time,seconds_elapsed,z,y,x
1714858343081939000,7.42293896484375,-1.3880385160446167,0.951280415058136,-0.04793686419725418
1714858343091888400,7.432888427734375,-1.1526153087615967,1.2495542764663696,0.10439583659172058
1714858343101837800,7.442837890625,-0.8820382952690125,1.3156006336212158,0.35899385809898376
1714858343111787300,7.452787353515625,-0.6242445111274719,1.3187963962554932,0.5795034170150757
1714858343121736700,7.46273681640625,-0.43995389342308044,1.3283838033676147,0.5944170951843262
1714858343131686100,7.47268603515625,-0.31318750977516174,1.2335753440856934,0.4665854871273041
1714858343141635600,7.482635498046875,-0.27909907698631287,0.9619330763816833,0.32597067952156067
1714858343151585000,7.4925849609375,-0.3430148959159851,0.5912213325500488,0.1789642870426178
1714858343161534500,7.502534423828125,-0.3994738757610321,0.13848426938056946,-0.009587372653186321
1714858343171484000,7.51248388671875,-0.3994738757610321,-0.3110569715499878,-0.2354232668876648
1714858343181433300,7.522433349609375,-0.33662331104278564,-0.7222487330436707,-0.4410191476345062
1714858343191382500,7.532382568359375,-0.23861905932426453,-1.1302447319030762,-0.602939248085022
1714858343201332000,7.54233203125,-0.188551664352417,-1.4626070261001587,-0.7776424288749695
1714858343211281400,7.552281494140625,-0.1693769246339798,-1.617070198059082,-0.9001477956771851
1714858343221230800,7.56223095703125,-0.12570111453533173,-1.6437017917633057,-0.9225183129310608
1714858343231180300,7.57218017578125,-0.10546109825372696,-1.5169354677200317,-0.8724509477615356
1714858343241129700,7.582129638671875,-0.0990695208311081,-1.282577395439148,-0.754206657409668
1714858343251079200,7.5920791015625,-0.08202529698610306,-1.1110700368881226,-0.6242445111274719
1714858343261028600,7.602028564453125,-0.07776424288749695,-0.8309056162834167,-0.498543381690979
1714858343270978000,7.61197802734375,-0.06072002649307251,-0.5816339254379272,-0.38349491357803345
1714858343280927500,7.621927490234375,-0.0330231711268425,-0.4239749312400818,-0.35153698921203613
1714858343290877000,7.631876953125,-0.02876211889088154,-0.253532737493515,-0.37284228205680847
1714858343300826400,7.641826416015625,-0.05965476483106613,-0.12037479132413864,-0.3526022732257843
1714858343310775800,7.65177587890625,-0.0703074038028717,-0.014913691207766533,-0.2822948694229126
1714858343320725200,7.661725341796875,-0.04367581009864807,-0.08309056609869003,-0.18109482526779175
1714858343330674700,7.6716748046875,-0.029827382415533066,-0.25140222907066345,-0.09054741263389587
1714858343340624100,7.6816240234375,-0.038349490612745285,-0.4388886094093323,-0.02024000883102417
1714858343350573600,7.691573486328125,-0.06285055726766586,-0.5571328997612,0.013848427683115005
1714858343360523000,7.70152294921875,-0.061785291880369186,-0.5592634081840515,0.010652636177837849
1714858343370472400,7.711472412109375,-0.09480846673250198,-0.49215179681777954,-0.0021305272821336985
1714858343380422000,7.721421875,-0.18961693346500397,-0.3760380744934082,-0.009587372653186321
1714858343390371300,7.731371337890625,-0.2950780391693115,-0.22370536625385284,-0.0021305272821336985
1714858343400320800,7.74132080078125,-0.3760380744934082,-0.10972215235233307,0.03728422895073891
1714858343410270200,7.751270263671875,-0.4474107325077057,-0.03941475600004196,0.08415582776069641
1714858343420220000,7.761219970703125,-0.48789075016975403,-0.013848427683115005,0.11930952966213226
1714858343430169300,7.77116943359375,-0.49108654260635376,-0.02769685536623001,0.1406148076057434
1714858343440118800,7.781118896484375,-0.46765074133872986,-0.05326318368315697,0.1555284857749939
1714858343450068200,7.791068115234375,-0.43462756276130676,-0.06924213469028473,0.14487585425376892
1714858343460017700,7.801017578125,-0.36858120560646057,-0.0798947736620903,0.1310274302959442
1714858343469967000,7.810967041015625,-0.2908169627189636,-0.11504847556352615,0.13954953849315643
1714858343479916500,7.82091650390625,-0.22370536625385284,-0.18109482526779175,0.15659375488758087
1714858343489866200,7.8308662109375,-0.1736379712820053,-0.21305273473262787,0.15659375488758087
1714858343499815700,7.840815673828125,-0.17470324039459229,-0.17576849460601807,0.13422322273254395
1714858343509765000,7.85076513671875,-0.2300969511270523,-0.0564589723944664,0.10439583659172058
1714858343519714600,7.860714599609375,-0.3067959249019623,0.06817687302827835,0.12889690697193146
1714858343529664000,7.8706640625,-0.38242965936660767,0.14381058514118195,0.23435799777507782
1714858343539613400,7.880613525390625,-0.46871599555015564,0.16085481643676758,0.37816858291625977
1714858343549563100,7.890563232421875,-0.5560676455497742,0.14913691580295563,0.5028044581413269
1714858343559512600,7.9005126953125,-0.5858950018882751,0.09161267429590225,0.5922865867614746
1714858343569462000,7.9104619140625,-0.5688507556915283,0.0074568456038832664,0.6370276808738708
1714858343579411500,7.920411376953125,-0.5518065690994263,-0.054328445345163345,0.6040045022964478
1714858343589361000,7.93036083984375,-0.519848644733429,-0.07563371956348419,0.4953475892543793
1714858343599310300,7.940310302734375,-0.46765074133872986,-0.0564589723944664,0.3419496417045593
1714858343609259800,7.950259765625,-0.40266966819763184,-0.05219791829586029,0.18535587191581726
1714858343619209500,7.96020947265625,-0.33129698038101196,-0.09693899005651474,0.058589499443769455
1714858343629159000,7.970158935546875,-0.26525065302848816,-0.1555284857749939,-0.041545283049345016
1714858343639108400,7.9801083984375,-0.21518325805664062,-0.21837905049324036,-0.12463584542274475
1714858343649057800,7.990057861328125,-0.18961693346500397,-0.2503369450569153,-0.18748639523983002
1714858343659007200,8.00000732421875,-0.19387798011302948,-0.24820642173290253,-0.2215748429298401
1714858343668956700,8.009956787109376,-0.23648852109909058,-0.2162485122680664,-0.21944430470466614
1714858343678906400,8.01990625,-0.31318750977516174,-0.16831165552139282,-0.1981390416622162
1714858343688855800,8.029855712890624,-0.40160438418388367,-0.10865689069032669,-0.16298533976078033
1714858343698805200,8.03980517578125,-0.4601939022541046,-0.09374319761991501,-0.12463584542274475
1714858343708754700,8.049754638671875,-0.45912861824035645,-0.13422322273254395,-0.09693899005651474
1714858343718704000,8.0597041015625,-0.4154528081417084,-0.18109482526779175,-0.0894821435213089
1714858343728653600,8.069653564453125,-0.3526022732257843,-0.20985694229602814,-0.1033305749297142
1714858343738603000,8.07960302734375,-0.28975170850753784,-0.21411798894405365,-0.14381058514118195
1714858343748552700,8.089552734375,-0.23329274356365204,-0.18642114102840424,-0.20133483409881592
1714858343758502100,8.099502197265625,-0.19174745678901672,-0.14274533092975616,-0.2545980215072632
1714858343768451600,8.10945166015625,-0.18002955615520477,-0.0894821435213089,-0.2833601236343384
1714858343778401000,8.119401123046876,-0.20559588074684143,-0.012783164158463478,-0.27909907698631287
1714858343788350500,8.1293505859375,-0.25140222907066345,0.054328445345163345,-0.23755379021167755
1714858343798300000,8.1392998046875,-0.2865559160709381,0.08415582776069641,-0.17470324039459229
1714858343808249300,8.149249267578124,-0.3067959249019623,0.06817687302827835,-0.0990695208311081
1714858343818199000,8.159198974609374,-0.3185138404369354,-0.017044218257069588,-0.009587372653186321
1714858343828148500,8.1691484375,-0.3302317261695862,-0.07137266546487808,0.06498108059167862
1714858343838098000,8.179097900390625,-0.3536675274372101,-0.07776424288749695,0.11398320645093918
1714858343848047400,8.18904736328125,-0.37923386693000793,-0.07882951200008392,0.13209268450737
1714858343857996800,8.198996826171875,-0.37284228205680847,-0.08202529698610306,0.122505322098732
1714858343867946200,8.2089462890625,-0.3238401412963867,-0.08415582776069641,0.11078742146492004
1714858343877896000,8.21889599609375,-0.24607589840888977,-0.10120004415512085,0.10226531326770782
1714858343887845400,8.228845458984376,-0.15872427821159363,-0.11611373722553253,0.07456845790147781
1714858343897794800,8.238794921875,-0.0894821435213089,-0.09800425171852112,0.023435799404978752
1714858343907744300,8.248744140625,-0.07456845790147781,-0.07776424288749695,-0.046871598809957504
1714858343917693700,8.258693603515624,-0.11185268312692642,-0.06285055726766586,-0.12357058376073837
1714858343927643100,8.26864306640625,-0.16831165552139282,-0.05752423778176308,-0.1693769246339798
1714858343937592600,8.278592529296875,-0.2077264040708542,-0.09800425171852112,-0.16618113219738007
1714858343947542300,8.288542236328125,-0.22903168201446533,-0.11717899888753891,-0.12889690697193146
1714858343957491700,8.29849169921875,-0.23329274356365204,-0.09374319761991501,-0.07456845790147781
1714858343967441200,8.308441162109375,-0.23329274356365204,-0.06072002649307251,-0.02450106292963028
1714858343977390600,8.318390625,-0.23755379021167755,-0.005326318088918924,0.0010652636410668492
1714858343987340000,8.328340087890625,-0.24394537508487701,0.07243792712688446,0.0031957910396158695
1714858343997289500,8.33828955078125,-0.2300969511270523,0.12357058376073837,-0.0074568456038832664
1714858344007239200,8.3482392578125,-0.1832253485918045,0.12783163785934448,-0.02876211889088154
1714858344017188600,8.358188720703126,-0.12037479132413864,0.09054741263389587,-0.07456845790147781
1714858344027138000,8.368137939453124,-0.066046342253685,0.12463584542274475,-0.14381058514118195
1714858344037087500,8.37808740234375,-0.022370535880327225,0.1832253485918045,-0.2024000883102417
1714858344047037000,8.388036865234374,0.004261054564267397,0.12357058376073837,-0.19387798011302948
1714858344056986400,8.397986328125,0.006391582079231739,0.06498108059167862,-0.14381058514118195
1714858344066935800,8.407935791015625,0,0.042610544711351395,-0.07563371956348419
1714858344076885500,8.417885498046875,-0.0074568456038832664,0.041545283049345016,-0.018109481781721115
1714858344086835000,8.4278349609375,-0.008522109128534794,0.054328445345163345,-0.006391582079231739
1714858344096784400,8.437784423828125,0.0021305272821336985,0.06391581892967224,-0.038349490612745285
1714858344106733800,8.44773388671875,0.021305272355675697,0.07456845790147781,-0.09800425171852112
1714858344116683300,8.457683349609376,0.026631591841578484,0.11611373722553253,-0.15872427821159363
1714858344126632700,8.4676328125,0.025566328316926956,0.17044217884540558,-0.19494324922561646
1714858344136582100,8.47758203125,0.022370535880327225,0.25566327571868896,-0.22796641290187836
1714858344146531300,8.48753125,0.012783164158463478,0.3536675274372101,-0.28442537784576416
1714858344156480800,8.497480712890624,-0.006391582079231739,0.40693071484565735,-0.35047173500061035
1714858344166430200,8.50743017578125,-0.034088436514139175,0.4431496858596802,-0.42504018545150757
1714858344176379600,8.517379638671875,-0.06924213469028473,0.5305013060569763,-0.5113265514373779
1714858344186329000,8.5273291015625,-0.10439583659172058,0.6231792569160461,-0.5912213325500488
1714858344196278500,8.537278564453125,-0.1310274302959442,0.6519413590431213,-0.6540718674659729
1714858344206228000,8.54722802734375,-0.15659375488758087,0.619983434677124,-0.6828339695930481
1714858344216177400,8.557177490234375,-0.17150744795799255,0.5049349665641785,-0.670050859451294
1714858344226126800,8.567126953125,-0.16724638640880585,0.30466538667678833,-0.6178529262542725
1714858344236076300,8.577076171875,-0.13528847694396973,0.0330231711268425,-0.5464802384376526
1714858344246025700,8.587025634765626,-0.09587372839450836,-0.18535587191581726,-0.4846949577331543
1714858344255975200,8.59697509765625,-0.06285055726766586,-0.33129698038101196,-0.4431496858596802
1714858344265924600,8.606924560546876,-0.05219791829586029,-0.452737033367157,-0.4101265072822571
1714858344275874000,8.6168740234375,-0.066046342253685,-0.5560676455497742,-0.377103328704834
1714858344285823500,8.626823486328124,-0.10546109825372696,-0.6008086800575256,-0.3483411967754364
1714858344295773000,8.63677294921875,-0.1597895473241806,-0.5432844758033752,-0.32170963287353516
1714858344305722400,8.646722412109375,-0.21731378138065338,-0.42930126190185547,-0.2833601236343384
1714858344315671800,8.656671875,-0.26631590723991394,-0.2950780391693115,-0.23222747445106506
1714858344325621200,8.666621337890625,-0.27057695388793945,-0.20985694229602814,-0.19174745678901672
1714858344335570700,8.67657080078125,-0.21305273473262787,-0.17044217884540558,-0.18429060280323029
1714858344345519900,8.686519775390625,-0.1267663687467575,-0.11717899888753891,-0.21305273473262787
1714858344355469300,8.69646923828125,-0.05326318368315697,-0.10013478249311447,-0.2577938139438629
1714858344365418800,8.706418701171875,-0.012783164158463478,-0.15126743912696838,-0.30892646312713623
1714858344375368200,8.7163681640625,-0.0021305272821336985,-0.24181485176086426,-0.35899385809898376
1714858344385317600,8.726317626953126,-0.018109481781721115,-0.32810118794441223,-0.39734333753585815
1714858344395267000,8.73626708984375,-0.07350318878889084,-0.366450697183609,-0.42504018545150757
1714858344405216500,8.746216552734374,-0.1597895473241806,-0.36432015895843506,-0.4410191476345062
1714858344415166000,8.756166015625,-0.24288010597229004,-0.3302317261695862,-0.442084401845932
1714858344425115400,8.766115478515625,-0.30786117911338806,-0.2833601236343384,-0.42930126190185547
1714858344435064800,8.77606494140625,-0.3440801501274109,-0.24394537508487701,-0.40160438418388367
1714858344445014300,8.78601416015625,-0.3334275186061859,-0.24074958264827728,-0.37390753626823425
1714858344454963700,8.795963623046875,-0.2727074921131134,-0.2354232668876648,-0.35579806566238403
1714858344464913200,8.8059130859375,-0.17470324039459229,-0.20985694229602814,-0.3568633198738098
1714858344474862600,8.815862548828125,-0.061785291880369186,-0.17044217884540558,-0.3717769980430603
1714858344484812000,8.82581201171875,0.04367581009864807,-0.1363537460565567,-0.38775596022605896
1714858344494761500,8.835761474609376,0.13954953849315643,-0.11504847556352615,-0.3920170068740845
1714858344504711000,8.8457109375,0.22264009714126587,-0.13848426938056946,-0.3760380744934082
1714858344514660400,8.855660400390626,0.2876211702823639,-0.17789903283119202,-0.34514543414115906
1714858344524610000,8.865610107421874,0.32703593373298645,-0.188551664352417,-0.3163833022117615
1714858344534559500,8.8755595703125,0.3398191034793854,-0.17150744795799255,-0.2833601236343384
1714858344544509000,8.885509033203125,0.32597067952156067,-0.14381058514118195,-0.24074958264827728
