time,seconds_elapsed,z,y,x
1714858343330674700,7.6716748046875,-0.031158961355686188,-0.2451438009738922,-0.08362319320440292
1714858343340624100,7.6816240234375,-0.03968106955289841,-0.4326302111148834,-0.013315795920789242
1714858343350573600,7.691573486328125,-0.06418213248252869,-0.5508744716644287,0.020772641524672508
1714858343360523000,7.70152294921875,-0.06311687082052231,-0.5530049800872803,0.017576850950717926
1714858343370472400,7.711472412109375,-0.09614004194736481,-0.4858933687210083,0.004793686326593161
1714858343380422000,7.721421875,-0.1909485012292862,-0.36977964639663696,-0.002663159044459462
1714858343390371300,7.731371337890625,-0.29640960693359375,-0.2174469381570816,0.004793686326593161
1714858343400320800,7.74132080078125,-0.37736964225769043,-0.10346373170614243,0.04420844092965126
1714858343410270200,7.751270263671875,-0.4487423002719879,-0.03315633162856102,0.09108003973960876
1714858343420220000,7.761219970703125,-0.48922231793403625,-0.007590003311634064,0.12623374164104462
1714858343430169300,7.77116943359375,-0.492418110370636,-0.02143843099474907,0.14753901958465576
1714858343440118800,7.781118896484375,-0.4689823091030121,-0.047004759311676025,0.16245271265506744
1714858343450068200,7.791068115234375,-0.435959130525589,-0.06298371404409409,0.15180006623268127
1714858343460017700,7.801017578125,-0.3699128031730652,-0.07363634556531906,0.13795164227485657
1714858343469967000,7.810967041015625,-0.29214856028556824,-0.10879004746675491,0.1464737504720688
1714858343479916500,7.82091650390625,-0.22503694891929626,-0.1748363971710205,0.16351796686649323
1714858343489866200,7.8308662109375,-0.17496955394744873,-0.20679430663585663,0.16351796686649323
1714858343499815700,7.840815673828125,-0.1760348230600357,-0.16951008141040802,0.1411474347114563
1714858343509765000,7.85076513671875,-0.23142851889133453,-0.05020054802298546,0.11132004857063293
1714858343519714600,7.860714599609375,-0.3081275224685669,0.074435293674469,0.1358211189508438
1714858343529664000,7.8706640625,-0.3837612271308899,0.15006901323795319,0.24128220975399017
1714858343539613400,7.880613525390625,-0.47004759311676025,0.16711322963237762,0.3850927948951721
1714858343549563100,7.890563232421875,-0.5573992133140564,0.15539532899856567,0.5097286701202393
1714858343559512600,7.9005126953125,-0.5872265696525574,0.0978710949420929,0.599210798740387
1714858343569462000,7.9104619140625,-0.5701823830604553,0.013715269044041634,0.6439518928527832
1714858343579411500,7.920411376953125,-0.5531381368637085,-0.048070020973682404,0.6109287142753601
1714858343589361000,7.93036083984375,-0.5211802124977112,-0.06937529146671295,0.502271831035614
1714858343599310300,7.940310302734375,-0.4689823091030121,-0.05020054802298546,0.3488738536834717
1714858343609259800,7.950259765625,-0.40400123596191406,-0.04593949392437935,0.19228008389472961
1714858343619209500,7.96020947265625,-0.3326285779476166,-0.0906805694103241,0.0655137151479721
1714858343629159000,7.970158935546875,-0.2665822207927704,-0.14927007257938385,-0.034621067345142365
1714858343639108400,7.9801083984375,-0.21651484072208405,-0.21212062239646912,-0.1177116334438324
1714858343649057800,7.990057861328125,-0.1909485012292862,-0.24407853186130524,-0.18056218326091766
1714858343659007200,8.00000732421875,-0.1952095627784729,-0.24194800853729248,-0.21465063095092773
1714858343668956700,8.009956787109376,-0.237820103764534,-0.20999009907245636,-0.21252009272575378
1714858343678906400,8.01990625,-0.31451907753944397,-0.16205322742462158,-0.19121482968330383
1714858343688855800,8.029855712890624,-0.4029359817504883,-0.10239847004413605,-0.15606112778186798
1714858343698805200,8.03980517578125,-0.46152547001838684,-0.08748477697372437,-0.1177116334438324
1714858343708754700,8.049754638671875,-0.46046021580696106,-0.1279647946357727,-0.09001477807760239
1714858343718704000,8.0597041015625,-0.416784405708313,-0.1748363971710205,-0.08255793154239655
1714858343728653600,8.069653564453125,-0.35393384099006653,-0.2035985141992569,-0.09640636295080185
1714858343738603000,8.07960302734375,-0.29108327627182007,-0.2078595608472824,-0.1368863731622696
1714858343748552700,8.089552734375,-0.23462431132793427,-0.180162712931633,-0.19441060721874237
1714858343758502100,8.099502197265625,-0.19307903945446014,-0.13648690283298492,-0.24767379462718964
1714858343768451600,8.10945166015625,-0.1813611388206482,-0.08322372287511826,-0.276435911655426
1714858343778401000,8.119401123046876,-0.20692746341228485,-0.006524739786982536,-0.2721748650074005
1714858343788350500,8.1293505859375,-0.2527337968349457,0.06058686971664429,-0.2306295782327652
1714858343798300000,8.1392998046875,-0.2878875136375427,0.09041424840688705,-0.16777902841567993
1714858343808249300,8.149249267578124,-0.3081275224685669,0.074435293674469,-0.09214530140161514
1714858343818199000,8.159198974609374,-0.31984540820121765,-0.01078579481691122,-0.002663159044459462
1714858343828148500,8.1691484375,-0.3315632939338684,-0.06511423736810684,0.07190529257059097
1714858343838098000,8.179097900390625,-0.3549990952014923,-0.0715058222413063,0.12090742588043213
1714858343848047400,8.18904736328125,-0.38056543469429016,-0.07257108390331268,0.13901691138744354
1714858343857996800,8.198996826171875,-0.3741738498210907,-0.07576687633991241,0.12942953407764435
1714858343867946200,8.2089462890625,-0.32517173886299133,-0.07789740711450577,0.1177116334438324
1714858343877896000,8.21889599609375,-0.2474074810743332,-0.0949416235089302,0.10918952524662018
1714858343887845400,8.228845458984376,-0.16005586087703705,-0.10985531657934189,0.08149266988039017
1714858343897794800,8.238794921875,-0.09081372618675232,-0.09174583107233047,0.030360013246536255
1714858343907744300,8.248744140625,-0.07590003311634064,-0.0715058222413063,-0.03994738683104515
1714858343917693700,8.258693603515624,-0.11318425834178925,-0.05659212917089462,-0.11664637178182602
1714858343927643100,8.26864306640625,-0.16964323818683624,-0.051265813410282135,-0.16245271265506744
1714858343937592600,8.278592529296875,-0.2090579867362976,-0.09174583107233047,-0.1592569202184677
1714858343947542300,8.288542236328125,-0.23036326467990875,-0.11092057824134827,-0.12197268754243851
1714858343957491700,8.29849169921875,-0.23462431132793427,-0.08748477697372437,-0.06764423847198486
1714858343967441200,8.308441162109375,-0.23462431132793427,-0.05446160212159157,-0.017576850950717926
1714858343977390600,8.318390625,-0.23888537287712097,0.0009321057004854083,0.00798947736620903
1714858343987340000,8.328340087890625,-0.24527695775032043,0.0786963477730751,0.010120004415512085
1714858343997289500,8.33828955078125,-0.23142851889133453,0.12982900440692902,-0.0005326318205334246
1714858344007239200,8.3482392578125,-0.18455693125724792,0.13409006595611572,-0.021837905049324036
1714858344017188600,8.358188720703126,-0.12170637398958206,0.09680583328008652,-0.06764423847198486
1714858344027138000,8.368137939453124,-0.06737792491912842,0.130894273519516,-0.1368863731622696
1714858344037087500,8.37808740234375,-0.023702116683125496,0.18948377668857574,-0.19547587633132935
1714858344047037000,8.388036865234374,0.002929474925622344,0.12982900440692902,-0.18695376813411713
1714858344056986400,8.397986328125,0.0050600022077560425,0.07123950868844986,-0.1368863731622696
1714858344066935800,8.407935791015625,-0.001331579522229731,0.048868969082832336,-0.06870950758457184
1714858344076885500,8.417885498046875,-0.008788425475358963,0.04780370742082596,-0.011185267940163612
1714858344086835000,8.4278349609375,-0.00985368900001049,0.06058686971664429,0.0005326318205334246
1714858344096784400,8.437784423828125,0.0007989477599039674,0.07017423957586288,-0.03142527863383293
1714858344106733800,8.44773388671875,0.019973693415522575,0.08082687854766846,-0.09108003973960876
1714858344116683300,8.457683349609376,0.025300011038780212,0.12237215787172318,-0.15180006623268127
1714858344126632700,8.4676328125,0.024234747514128685,0.17670060694217682,-0.1880190372467041
1714858344136582100,8.47758203125,0.021038956940174103,0.2619217038154602,-0.221042200922966
1714858344146531300,8.48753125,0.011451584286987782,0.3599259555339813,-0.2775011658668518
1714858344156480800,8.497480712890624,-0.007723161485046148,0.4131891429424286,-0.343547523021698
1714858344166430200,8.50743017578125,-0.0354200154542923,0.44940808415412903,-0.4181159734725952
1714858344176379600,8.517379638671875,-0.07057371735572815,0.5367597341537476,-0.5044023394584656
1714858344186329000,8.5273291015625,-0.105727419257164,0.6294376254081726,-0.5842971205711365
1714858344196278500,8.537278564453125,-0.13235901296138763,0.6581997871398926,-0.6471476554870605
1714858344206228000,8.54722802734375,-0.1579253375530243,0.6262418627738953,-0.6759097576141357
1714858344216177400,8.557177490234375,-0.17283903062343597,0.5111933946609497,-0.6631265878677368
1714858344226126800,8.567126953125,-0.16857796907424927,0.31092381477355957,-0.6109287142753601
1714858344236076300,8.577076171875,-0.13662005960941315,0.03928159549832344,-0.5395560264587402
1714858344246025700,8.587025634765626,-0.09720530360937119,-0.17909744381904602,-0.47777074575424194
1714858344255975200,8.59697509765625,-0.06418213248252869,-0.3250385820865631,-0.4362254738807678
1714858344265924600,8.606924560546876,-0.05352949723601341,-0.44647863507270813,-0.4032022953033447
1714858344275874000,8.6168740234375,-0.06737792491912842,-0.5498092174530029,-0.37017911672592163
1714858344285823500,8.626823486328124,-0.10679268091917038,-0.5945502519607544,-0.34141698479652405
1714858344295773000,8.63677294921875,-0.16112112998962402,-0.537026047706604,-0.3147853910923004
1714858344305722400,8.646722412109375,-0.2186453640460968,-0.42304283380508423,-0.276435911655426
1714858344315671800,8.656671875,-0.26764747500419617,-0.2888196110725403,-0.2253032624721527
1714858344325621200,8.666621337890625,-0.27190855145454407,-0.2035985141992569,-0.18482324481010437
1714858344335570700,8.67657080078125,-0.2143843024969101,-0.16418376564979553,-0.17736639082431793
1714858344345519900,8.686519775390625,-0.12809795141220093,-0.11092057824134827,-0.20612850785255432
1714858344355469300,8.69646923828125,-0.05459476262331009,-0.09387636184692383,-0.25086960196495056
1714858344365418800,8.706418701171875,-0.0141147430986166,-0.14500901103019714,-0.3020022511482239
1714858344375368200,8.7163681640625,-0.0034621069207787514,-0.23555642366409302,-0.3520696461200714
1714858344385317600,8.726317626953126,-0.019441060721874237,-0.3218427896499634,-0.3904191255569458
1714858344395267000,8.73626708984375,-0.07483477145433426,-0.36019226908683777,-0.4181159734725952
1714858344405216500,8.746216552734374,-0.16112112998962402,-0.3580617308616638,-0.43409493565559387
1714858344415166000,8.756166015625,-0.24421168863773346,-0.32397329807281494,-0.43516018986701965
1714858344425115400,8.766115478515625,-0.3091927766799927,-0.27710169553756714,-0.4223770201206207
1714858344435064800,8.77606494140625,-0.3454117476940155,-0.23768694698810577,-0.3946801722049713
1714858344445014300,8.78601416015625,-0.33475908637046814,-0.23449115455150604,-0.3669833242893219
1714858344454963700,8.795963623046875,-0.27403905987739563,-0.22916483879089355,-0.3488738536834717
1714858344464913200,8.8059130859375,-0.1760348230600357,-0.2035985141992569,-0.34993910789489746
1714858344474862600,8.815862548828125,-0.06311687082052231,-0.16418376564979553,-0.36485278606414795
