time,seconds_elapsed,z,y,x
1715114116443628000,8.7926279296875,10.20767879486084,7.8098859786987305,-0.43754035234451294
1715114116453578000,8.802577880859374,11.87883186340332,7.307103633880615,0.2041056901216507
1715114116463528000,8.81252783203125,13.837288856506348,6.445190906524658,0.6350619792938232
1715114116473478100,8.82247802734375,15.029601097106934,5.631162166595459,0.6542156338691711
1715114116483428000,8.832427978515625,14.91946792602539,4.970362663269043,0.20889410376548767
1715114116493378000,8.8423779296875,13.885172843933105,4.51067590713501,-0.48063600063323975
1715114116503328000,8.852327880859375,12.372036933898926,4.2090067863464355,-1.1222820281982422
1715114116513278000,8.86227783203125,10.820594787597656,4.098873138427734,-1.5771803855895996
1715114116523228200,8.872228271484374,9.618705749511719,4.098873138427734,-1.7064672708511353
1715114116533178000,8.88217822265625,8.905233383178711,4.089296340942383,-1.4862006902694702
1715114116543128000,8.892128173828125,8.541314125061035,4.132391929626465,-0.8732850551605225
1715114116553078000,8.902078125,8.546102523803711,4.223371982574463,0.09876082092523575
1715114116563028000,8.912028076171875,8.99621295928955,4.127603530883789,0.9846154451370239
1715114116572978200,8.921978271484376,9.714473724365234,3.7445313930511475,1.425148606300354
1715114116582928100,8.93192822265625,10.308235168457031,3.2800562381744385,1.5017629861831665
1715114116592878000,8.941878173828124,10.595540046691895,2.8155810832977295,1.324592113494873
1715114116602828000,8.951828125,10.700884819030762,2.255337953567505,0.922366201877594
1715114116612778000,8.961778076171875,10.686519622802734,1.7860745191574097,0.35254621505737305
1715114116622728000,8.97172802734375,10.437521934509277,1.3934253454208374,-0.2603694200515747
1715114116632678100,8.98167822265625,9.733627319335938,1.1204863786697388,-0.7823054194450378
1715114116642628000,8.991628173828126,8.699332237243652,1.0247182846069336,-1.2180501222610474
1715114116652578000,9.001578125,7.775169849395752,1.0773907899856567,-1.4814122915267944
1715114116662528000,9.011528076171874,7.071274757385254,1.158793568611145,-1.567603588104248
1715114116672478000,9.02147802734375,6.3961100578308105,1.2306196689605713,-1.5723919868469238
1715114116682428200,9.03142822265625,5.807136058807373,1.3742717504501343,-1.3808557987213135
1715114116692378000,9.041378173828125,5.438429355621338,1.6184803247451782,-0.9163807034492493
1715114116702328000,9.051328125,5.122394561767578,1.843535304069519,-0.4471171796321869
1715114116712278000,9.061278076171876,4.720168590545654,2.097320795059204,-0.1454477459192276
1715114116722228000,9.07122802734375,4.2509050369262695,2.3989901542663574,0.10354922711849213
1715114116732178200,9.08117822265625,3.843890905380249,2.75812029838562,0.42437225580215454
1715114116742128000,9.091128173828125,3.7193922996520996,3.136404275894165,0.7499836683273315
1715114116752078000,9.101078125,3.8295257091522217,3.490746021270752,0.9510966539382935
1715114116762028000,9.111028076171875,3.9588124752044678,3.778050184249878,0.9463081955909729
1715114116771978000,9.12097802734375,4.035427093505859,4.170699596405029,0.8313865661621094
1715114116781928000,9.130927978515626,4.212597846984863,4.707000732421875,0.8409633636474609
1715114116791878100,9.140878173828124,4.428076267242432,5.17626428604126,1.0372878313064575
1715114116801828000,9.150828125,4.720168590545654,5.583278179168701,1.2192472219467163
1715114116811778000,9.160778076171875,5.079298973083496,5.875370979309082,1.2671312093734741
1715114116821728000,9.17072802734375,5.720944881439209,6.110002517700195,1.3150153160095215
1715114116831678000,9.180677978515625,7.066486358642578,6.138733386993408,1.5065513849258423
1715114116841628200,9.190628173828125,9.149441719055176,5.971138954162598,1.975814938545227
1715114116851578000,9.200578125,11.309011459350586,5.8657941818237305,2.583942174911499
1715114116861528000,9.210528076171874,12.989741325378418,5.8657941818237305,3.0436289310455322
1715114116871478000,9.22047802734375,14.158111572265625,5.813121795654297,3.201646327972412
1715114116881428000,9.230427978515625,15.015235900878906,5.616796970367432,2.785055160522461
1715114116891378200,9.240378173828125,15.264232635498047,5.377377033233643,1.8225860595703125
1715114116901328100,9.250328125,14.57949161529541,5.339069843292236,0.7547720670700073
1715114116911278000,9.260278076171875,12.946645736694336,5.544970989227295,0.16579847037792206
1715114116921228000,9.27022802734375,11.2467622756958,5.995080947875977,-0.04010287672281265
1715114116931178000,9.280177978515624,9.800664901733398,6.48828649520874,-0.17896658182144165
1715114116941128000,9.2901279296875,8.694543838500977,6.900089263916016,-0.1885433793067932
1715114116951078000,9.300077880859375,8.359354972839355,7.12035608291626,-0.016160860657691956
1715114116961027800,9.31002783203125,8.991424560546875,6.947973251342773,0.060453593730926514
1715114116970977800,9.319977783203125,10.437521934509277,6.402095317840576,-0.025737667456269264
1715114116980927700,9.329927734375,11.850101470947266,5.635950565338135,-0.284311443567276
1715114116990877700,9.339877685546876,12.463016510009766,4.994304656982422,-0.7200561761856079
1715114117000827600,9.34982763671875,12.108675003051758,4.577713489532471,-1.0696096420288086
1715114117010777600,9.359777587890624,11.280281066894531,4.256890773773193,-1.184531331062317
1715114117020727600,9.3697275390625,10.56680965423584,3.9647979736328125,-1.026513934135437
1715114117030677500,9.379677490234375,10.293869972229004,3.8738183975219727,-0.595557689666748
1715114117040627500,9.38962744140625,10.720038414001465,3.892971992492676,0.21368250250816345
1715114117050577400,9.399577392578125,11.510124206542969,3.8594532012939453,0.9941922426223755
1715114117060527400,9.40952734375,12.429497718811035,3.734954595565796,1.5640122890472412
1715114117070477300,9.419477294921874,12.970587730407715,3.5721490383148193,1.9375077486038208
1715114117080427300,9.42942724609375,12.707225799560547,3.4380736351013184,1.975814938545227
1715114117090377200,9.439377197265625,11.749545097351074,3.3279404640197754,1.8082208633422852
1715114117100327200,9.4493271484375,10.662577629089355,3.227383852005005,1.6023194789886475
1715114117110277000,9.459277099609375,9.676166534423828,3.1220390796661377,1.4107834100723267
1715114117120227000,9.46922705078125,8.723274230957031,2.978386878967285,1.1522095203399658
1715114117130177000,9.479177001953126,7.665036678314209,2.8395233154296875,0.7930793166160583
1715114117140127000,9.489126953125,6.645106792449951,2.719813108444214,0.4387374520301819
1715114117150077000,9.499076904296874,5.634753704071045,2.6192567348480225,0.18974047899246216
1715114117160027000,9.50902685546875,4.796782970428467,2.5905263423919678,0.08439560979604721
1715114117169976800,9.518976806640625,4.155137062072754,2.628833532333374,0.1562216579914093
1715114117179926800,9.5289267578125,3.561375141143799,2.7054479122161865,0.32381579279899597
1715114117189876700,9.538876708984375,2.9053637981414795,2.8634653091430664,0.37648820877075195
