time,seconds_elapsed,z,y,x
1715114108145295000,0.494295166015625,7.115567684173584,4.352658748626709,-0.4836287498474121
1715114108155245000,0.5042451171875,7.101202011108398,4.486733913421631,-0.15801730751991272
1715114108165195300,0.5141953125,6.890512466430664,4.443638324737549,0.7182605266571045
1715114108175145200,0.524145263671875,6.517016887664795,4.228160381317139,1.403002142906189
1715114108185095200,0.53409521484375,6.215347766876221,3.936067581176758,1.599326729774475
1715114108195045400,0.54404541015625,5.736507415771484,3.734954595565796,1.656787633895874
1715114108204995300,0.553995361328125,5.257667064666748,3.7158010005950928,1.623268723487854
1715114108214945300,0.5639453125,5.224148273468018,3.8163576126098633,0.8475474119186401
1715114108224895500,0.5738955078125,4.458003520965576,3.529053211212158,-1.1444283723831177
1715114108234845400,0.583845458984375,4.745307922363281,3.6535518169403076,-1.867477297782898
1715114108244795600,0.593795654296875,5.827486991882324,4.165910720825195,-1.7190368175506592
1715114108254745600,0.60374560546875,6.2632317543029785,4.67827033996582,-1.5083470344543457
1715114108264695600,0.613695556640625,6.2392897605896,4.927267074584961,-0.7613561153411865
1715114108274645800,0.623645751953125,6.028599739074707,4.8267107009887695,-0.35434186458587646
1715114108284595700,0.633595703125,5.904101371765137,4.376600742340088,-0.7086837291717529
1715114108294546000,0.6435458984375,6.172252178192139,3.9025487899780273,-1.2832920551300049
1715114108304495900,0.653495849609375,6.775590896606445,3.845088005065918,-1.335964560508728
1715114108314445800,0.66344580078125,7.800309181213379,4.113238334655762,-1.359906554222107
1715114108324396000,0.67339599609375,9.313444137573242,4.424484729766846,-1.6615760326385498
1715114108334346000,0.683345947265625,10.141838073730469,4.395754337310791,-1.6855180263519287
1715114108344296200,0.693296142578125,10.491392135620117,4.2090067863464355,-0.6512228846549988
1715114108354246100,0.70324609375,10.802638053894043,3.931279182434082,1.8052281141281128
1715114108364196000,0.713196044921875,12.612654685974121,4.031835556030273,2.188300371170044
1715114108374146300,0.723146240234375,14.542381286621094,3.8067808151245117,-2.8443117141723633
1715114108384096300,0.73309619140625,16.644489288330078,4.1611223220825195,-6.229712963104248
1715114108394046500,0.74304638671875,15.85919189453125,4.170699596405029,-5.784391403198242
1715114108403996400,0.752996337890625,14.484920501708984,4.003105163574219,-4.6734819412231445
1715114108413946400,0.7629462890625,14.068328857421875,4.654327869415283,-4.01268196105957
1715114108423896600,0.772896484375,13.599065780639648,5.343858242034912,-3.07415509223938
1715114108433846500,0.782846435546875,13.685256958007812,5.535394191741943,-2.3032219409942627
1715114108443796500,0.79279638671875,14.235923767089844,5.1331682205200195,-2.1068975925445557
1715114108453746700,0.80274658203125,15.006855964660645,4.390965938568115,-2.212242364883423
1715114108463696600,0.812696533203125,16.23268699645996,3.9025487899780273,-2.1930887699127197
1715114108473646800,0.822646728515625,17.391481399536133,3.313575267791748,-2.4181437492370605
1715114108483596800,0.8325966796875,17.233463287353516,2.47560453414917,-2.935291290283203
1715114108493546800,0.842546630859375,15.739481925964355,2.078166961669922,-3.4955344200134277
1715114108503497000,0.8524970703125,13.73314094543457,2.1308395862579346,-3.6727054119110107
1715114108513447000,0.862447021484375,11.856086730957031,1.9345149993896484,-3.892971992492676
1715114108523397000,0.872397216796875,10.682928085327148,1.8722656965255737,-3.9887399673461914
1715114108533347000,0.88234716796875,10.050858497619629,1.886630892753601,-3.3949780464172363
1715114108543297000,0.892297119140625,9.763554573059082,1.9967641830444336,-2.1595699787139893
1715114108553247200,0.902247314453125,9.610325813293457,2.1787235736846924,-1.1540051698684692
1715114108563197200,0.912197265625,9.524134635925293,2.255337953567505,-0.3208230137825012
1715114108573147400,0.9221474609375,8.801085472106934,2.1930887699127197,0.31603461503982544
1715114108583097300,0.932097412109375,8.269572257995605,2.1930887699127197,0.47405192255973816
1715114108593047300,0.94204736328125,8.183381080627441,1.968033790588379,0.7565677165985107
1715114108602997500,0.95199755859375,8.17380428314209,1.6424223184585571,1.048660397529602
1715114108612947500,0.961947509765625,7.374141216278076,1.2018892765045166,0.9720458984375
1715114108622897700,0.971897705078125,7.920019149780273,1.8339585065841675,-0.038307227194309235
1715114108632847600,0.98184765625,8.130708694458008,1.8722656965255737,-0.6272808313369751
1715114108642797600,0.991797607421875,7.805097579956055,1.3072341680526733,-0.7852981686592102
1715114108652747800,1.001747802734375,7.249642848968506,1.0534487962722778,-0.8331822156906128
1715114108662697700,1.01169775390625,6.358999729156494,1.1300631761550903,-0.8571242094039917
1715114108672647700,1.021647705078125,5.166687488555908,1.3311761617660522,-0.727837324142456
1715114108682598000,1.031597900390625,4.381389141082764,1.6759412288665771,-0.3734954595565796
1715114108692547800,1.0415478515625,4.304774761199951,2.0254945755004883,0.06224924325942993
1715114108702498000,1.051498046875,4.7405195236206055,2.2026655673980713,0.33997663855552673
1715114108712448000,1.061447998046875,5.238513469696045,2.169146776199341,0.4357447028160095
1715114108722398000,1.07139794921875,6.143521785736084,1.7860745191574097,0.13407529890537262
1715114108732348200,1.08134814453125,6.129156112670898,1.9153614044189453,0.3208230137825012
1715114108742298000,1.091298095703125,6.234501361846924,2.4899697303771973,0.33518823981285095
1715114108752248300,1.101248291015625,6.603208065032959,2.868253707885742,0.2346317619085312
1715114108762198300,1.1111982421875,6.268020153045654,2.9927520751953125,0.26815059781074524
1715114108772148200,1.121148193359375,5.9088897705078125,3.332728862762451,0.5841852426528931
1715114108782098200,1.13109814453125,5.521028995513916,3.9839515686035156,1.0247182846069336
1715114108792048400,1.14104833984375,5.377377033233643,4.841075897216797,1.2641384601593018
1715114108801998300,1.150998291015625,5.48272180557251,5.4013190269470215,1.6519991159439087
1715114108811948300,1.1609482421875,5.621585369110107,5.928043365478516,1.7286136150360107
1715114108821898200,1.170898193359375,5.540182590484619,6.258443355560303,1.556231141090393
1715114108831848200,1.18084814453125,6.042964935302734,6.291962146759033,1.2641384601593018
1715114108841798100,1.190798095703125,7.417236804962158,6.224924564361572,1.1061211824417114
1715114108851748400,1.200748291015625,8.968679428100586,6.004657745361328,1.0678139925003052
1715114108861698300,1.2106982421875,10.558429718017578,5.746084213256836,1.0630255937576294
1715114108871648300,1.220648193359375,12.33013916015625,5.39174222946167,1.039083480834961
1715114108881598200,1.23059814453125,13.848062515258789,5.080495834350586,0.5985504388809204
1715114108891548200,1.240548095703125,15.184026718139648,5.032611846923828,-0.038307227194309235
1715114108901498400,1.250498291015625,16.089035034179688,5.200206279754639,-0.5889736413955688
1715114108911448300,1.2604482421875,16.366762161254883,5.406107425689697,-0.8762778043746948
1715114108921398300,1.270398193359375,16.15128517150879,5.521028995513916,-0.689530074596405
1715114108931348200,1.28034814453125,15.33725643157959,5.808333396911621,-0.11971008777618408
1715114108941298200,1.290298095703125,13.991714477539062,6.18182897567749,0.42616790533065796
1715114108951248400,1.300248291015625,12.746729850769043,6.406883716583252,0.5554547905921936
1715114108961198300,1.3101982421875,12.12902545928955,6.234501361846924,0.4644751250743866
1715114108971148300,1.320148193359375,12.315773963928223,5.564124584197998,0.40701428055763245
1715114108981098200,1.33009814453125,13.378799438476562,4.821922302246094,0.21547815203666687
1715114108991048200,1.340048095703125,14.79616641998291,4.041412353515625,-0.09576806426048279
1715114109000998100,1.349998046875,15.787365913391113,3.2992098331451416,-0.3687070608139038
1715114109010948400,1.3599482421875,15.91665267944336,2.5713725090026855,-0.608127236366272
1715114109020898300,1.369898193359375,14.911087989807129,2.1499931812286377,-0.545877993106842
1715114109030848300,1.37984814453125,13.168108940124512,2.231395959854126,0.023942016065120697
1715114109040798200,1.389798095703125,11.535264015197754,2.2170307636260986,0.8475474119186401
1715114109050748200,1.399748046875,11.219228744506836,1.8579005002975464,1.8100165128707886
1715114109060698400,1.409698486328125,11.487380027770996,1.5658079385757446,2.6623523235321045
1715114109070648300,1.4196484375,11.525687217712402,1.50355863571167,2.8395233154296875
1715114109080598300,1.429598388671875,11.133037567138672,1.2689268589019775,2.3702597618103027
1715114109090548500,1.439548583984375,10.500968933105469,0.8427590131759644,1.5849615335464478
1715114109100498400,1.44949853515625,9.797073364257812,0.4357447028160095,0.8092401623725891
1715114109110448600,1.45944873046875,9.121908187866211,0.23942017555236816,0.12449848651885986
1715114109120398600,1.469398681640625,8.365341186523438,0.31603461503982544,-0.38307225704193115
1715114109130348500,1.4793486328125,7.292738437652588,0.49320554733276367,-0.6560112833976746
1715114109140298800,1.489298828125,6.200982570648193,0.828393816947937,-0.6847416758537292
1715114109150248700,1.499248779296875,5.20978307723999,1.173158884048462,-0.5889736413955688
1715114109160199000,1.509198974609375,4.357447147369385,1.5466543436050415,-0.24899697303771973
1715114109170148900,1.51914892578125,3.840299606323242,2.0590133666992188,0.4357447028160095
1715114109180098800,1.529098876953125,3.7253777980804443,2.5665841102600098,1.2737152576446533
1715114109190049000,1.539049072265625,3.6583402156829834,2.868253707885742,1.8052281141281128
1715114109199999000,1.5489990234375,3.4811692237854004,3.0406360626220703,1.9967641830444336
1715114109209949000,1.558948974609375,3.28963303565979,3.2992098331451416,1.9153614044189453
1715114109219899100,1.568899169921875,3.1507694721221924,3.5960910320281982,1.723825216293335
1715114109229849000,1.57884912109375,3.3039982318878174,3.6296098232269287,1.3072341680526733
1715114109239799300,1.58879931640625,3.801992416381836,3.5386300086975098,0.8427590131759644
1715114109249749200,1.598749267578125,4.132391929626465,3.663128614425659,0.45489832758903503
1715114109259699200,1.60869921875,4.10366153717041,3.998316764831543,0.15801730751991272
1715114109269649400,1.6186494140625,3.9887399673461914,4.2329487800598145,-0.07182604819536209
1715114109279599400,1.628599365234375,4.434061527252197,4.290409564971924,-0.13407529890537262
1715114109289549600,1.638549560546875,5.4013190269470215,4.438849925994873,-0.043095629662275314
1715114109299499500,1.64849951171875,6.502651691436768,4.630385875701904,0.1628057211637497
1715114109309449500,1.658449462890625,7.182605266571045,4.730942726135254,0.2346317619085312
1715114109319399700,1.668399658203125,7.33583402633667,4.726154327392578,0.06224924325942993
1715114109329349600,1.678349609375,7.479485988616943,4.697423934936523,-0.40222588181495667
1715114109339299800,1.6882998046875,7.95832633972168,4.67827033996582,-1.015141487121582
1715114109349249800,1.698249755859375,9.074024200439453,4.529829502105713,-1.5610195398330688
1715114109359199700,1.70819970703125,10.553641319274902,4.290409564971924,-2.073378562927246
1715114109369150000,1.71814990234375,12.00452709197998,4.2760443687438965,-2.4803929328918457
1715114109379100000,1.728099853515625,12.861651420593262,4.395754337310791,-2.604891538619995
1715114109389050000,1.738050048828125,13.010091781616211,4.7405195236206055,-2.279279947280884
1715114109399000000,1.748,12.962207794189453,5.185841083526611,-1.8722656965255737
1715114109408950000,1.757949951171875,13.148955345153809,5.4444146156311035,-1.7094600200653076
1715114109418900200,1.767900146484375,13.421895027160645,5.559336185455322,-1.6280571222305298
1715114109428850200,1.77785009765625,13.436260223388672,5.688623428344727,-1.4508862495422363
1715114109438800100,1.787800048828125,13.105859756469727,5.985504150390625,-1.1827356815338135
1715114109448750300,1.797750244140625,12.717999458312988,6.378153324127197,-0.5793967843055725
1715114109458700300,1.8077001953125,12.555193901062012,6.670246124267578,0.05267243832349777
1715114109468650500,1.817650390625,13.053187370300293,6.761225700378418,0.5889736413955688
1715114109478600400,1.827600341796875,14.092270851135254,6.507440090179443,1.0869675874710083
1715114109488550400,1.83755029296875,15.571887969970703,5.832275390625,1.316810965538025
1715114109498500600,1.84750048828125,16.979679107666016,4.912901878356934,1.2306196689605713
1715114109508450600,1.857450439453125,17.396268844604492,3.9408559799194336,0.689530074596405
1715114109518400800,1.86740087890625,16.735469818115234,3.1938650608062744,-0.023942016065120697
1715114109528350700,1.877350830078125,15.140931129455566,2.6623523235321045,-0.8188169598579407
1715114109538300700,1.88730078125,13.21599292755127,2.3367409706115723,-1.5514427423477173
1715114109548251000,1.8972509765625,11.5065336227417,2.145204782485962,-1.886630892753601
1715114109558200800,1.907200927734375,10.156203269958496,2.097320795059204,-1.7717092037200928
1715114109568151000,1.917151123046875,9.260771751403809,2.140416383743286,-1.2545616626739502
1715114109578101000,1.92710107421875,8.738836288452148,2.1164743900299072,-0.6703764796257019
1715114109588051000,1.937051025390625,8.609549522399902,2.0254945755004883,-0.26336219906806946
1715114109598001200,1.947001220703125,8.858546257019043,1.7573440074920654,-0.06703764945268631
1715114109607951000,1.956951171875,9.265560150146484,1.4221558570861816,-0.023942016065120697
1715114109617901300,1.9669013671875,9.615114212036133,1.0869675874710083,-0.12449848651885986
1715114109627851300,1.976851318359375,9.849745750427246,0.790086567401886,-0.2298433631658554
1715114109637801200,1.98680126953125,9.567230224609375,0.5554547905921936,-0.33518823981285095
1715114109647751400,1.99675146484375,8.796297073364258,0.38307225704193115,-0.545877993106842
1715114109657701400,2.006701416015625,7.723694801330566,0.2106897532939911,-0.7709329724311829
1715114109667651300,2.0166513671875,6.799532890319824,0.5650315880775452,0.47884035110473633
1715114109677601500,2.0266015625,6.603208065032959,1.2066776752471924,1.9105730056762695
1715114109687551500,2.036551513671875,5.635950565338135,1.3072341680526733,0.2346317619085312
1715114109697501700,2.046501708984375,5.0469770431518555,1.4077905416488647,-1.316810965538025
1715114109707451600,2.05645166015625,3.955221176147461,1.4891934394836426,-0.9864110946655273
1715114109717401600,2.066401611328125,3.179499864578247,1.3646949529647827,-0.15801730751991272
1715114109727351800,2.076351806640625,3.2369606494903564,1.4508862495422363,-0.4118026793003082
1715114109737301800,2.0863017578125,3.3039982318878174,1.766920804977417,-1.1061211824417114
1715114109747252000,2.096251953125,3.1699230670928955,2.1116859912872314,-1.2641384601593018
1715114109757202000,2.106201904296875,3.313575267791748,2.298433542251587,-0.9433154463768005
1715114109767151900,2.11615185546875,4.050989151000977,2.6144683361053467,-0.6512228846549988
1715114109777102000,2.12610205078125,5.085284233093262,3.227383852005005,-0.26336219906806946
1715114109787052000,2.136052001953125,5.7125654220581055,3.8977603912353516,0.2106897532939911
1715114109797002200,2.146002197265625,5.9088897705078125,4.213795185089111,0.3016694188117981
1715114109806952200,2.1559521484375,6.584054470062256,4.381389141082764,-0.19632454216480255
1715114109816902100,2.165902099609375,7.594407558441162,4.548983097076416,-0.5985504388809204
1715114109826852400,2.175852294921875,8.719682693481445,4.874594688415527,-0.4836287498474121
1715114109836802300,2.18580224609375,9.988609313964844,5.228936672210693,0.07182604819536209
1715114109846752300,2.195752197265625,11.051634788513184,5.506663799285889,0.6560112833976746
1715114109856702500,2.205702392578125,12.368446350097656,5.6455278396606445,1.0965443849563599
1715114109866652400,2.21565234375,13.69962215423584,5.564124584197998,1.2689268589019775
1715114109876602600,2.2256025390625,14.839262008666992,5.372588634490967,1.0007762908935547
1715114109886552600,2.235552490234375,15.361198425292969,5.20978307723999,0.4596867263317108
1715114109896502500,2.24550244140625,15.720328330993652,5.027823448181152,-0.06703764945268631
1715114109906452700,2.25545263671875,16.361974716186523,4.8602294921875,-0.3208230137825012
1715114109916402700,2.265402587890625,17.176002502441406,4.568136692047119,-0.545877993106842
1715114109926353000,2.275352783203125,17.717092514038086,4.501099109649658,-1.0199298858642578
1715114109936302800,2.285302734375,17.530344009399414,4.611232280731201,-1.580173134803772
1715114109946252800,2.295252685546875,16.251840591430664,4.5825018882751465,-2.0925323963165283
1715114109956203000,2.305203125,14.551958084106445,4.9799394607543945,-2.0398597717285156
1715114109966153000,2.315153076171875,12.914323806762695,5.406107425689697,-1.6615760326385498
1715114109976103200,2.325103271484375,12.009315490722656,5.7125654220581055,-0.8619126081466675
1715114109986053000,2.33505322265625,11.583148002624512,6.042964935302734,0.05267243832349777
1715114109996003000,2.345003173828125,11.568782806396484,6.038176536560059,0.9768342971801758
1715114110005953300,2.354953369140625,12.06198787689209,5.612008571624756,1.5514427423477173
1715114110015903200,2.3649033203125,12.94305419921875,4.941632270812988,1.599326729774475
1715114110025853400,2.374853515625,13.397953033447266,4.137180328369141,1.2737152576446533
1715114110035803400,2.384803466796875,13.15853214263916,3.3470940589904785,1.0055646896362305
1715114110045753300,2.39475341796875,12.210428237915039,2.6240451335906982,0.8092401623725891
1715114110055703600,2.40470361328125,10.90798282623291,2.0207061767578125,0.4692635238170624
1715114110065653500,2.414653564453125,9.840168952941895,1.7286136150360107,0.3064578175544739
1715114110075603500,2.424603515625,9.289502143859863,1.6089035272598267,0.5985504388809204
1715114110085553700,2.4345537109375,9.241618156433105,1.4748282432556152,1.0199298858642578
1715114110095503600,2.444503662109375,9.337387084960938,1.2880805730819702,1.2545616626739502
1715114110105453800,2.454453857421875,9.227252960205078,1.139639973640442,1.3072341680526733
1715114110115403800,2.46440380859375,8.724471092224121,1.039083480834961,1.2545616626739502
1715114110125354000,2.47435400390625,7.881711959838867,1.0295066833496094,1.1492167711257935
1715114110135304000,2.484303955078125,7.067683219909668,1.1348515748977661,1.015141487121582
1715114110145254100,2.494254150390625,6.507440090179443,1.1300631761550903,0.9433154463768005
1715114110155204400,2.504204345703125,6.023811340332031,1.1252747774124146,0.7996633648872375
1715114110165154300,2.514154296875,5.4875102043151855,1.2880805730819702,0.5267243981361389
1715114110175104500,2.5241044921875,5.0900726318359375,1.4844050407409668,0.1628057211637497
1715114110185054500,2.534054443359375,4.836287498474121,1.623268723487854,0
1715114110195004700,2.544004638671875,4.73573112487793,1.723825216293335,-0.009576806798577309
1715114110204955000,2.553954833984375,4.716577529907227,1.8914192914962769,0.043095629662275314
1715114110214904800,2.56390478515625,4.67827033996582,2.140416383743286,0.1628057211637497
1715114110224855000,2.57385498046875,4.347870349884033,2.3367409706115723,0.2537853717803955
1715114110234805000,2.583804931640625,3.97916316986084,2.5761611461639404,0.3878606855869293
1715114110244755200,2.593755126953125,3.9169139862060547,2.978386878967285,0.6799532771110535
1715114110254705400,2.603705322265625,3.9887399673461914,3.4572272300720215,1.0678139925003052
1715114110264655400,2.6136552734375,4.098873138427734,3.8115692138671875,1.1061211824417114
1715114110274605600,2.62360546875,4.395754337310791,4.170699596405029,0.7230489253997803
1715114110284555500,2.633555419921875,4.750096321105957,4.587290287017822,0.40222588181495667
1715114110294505700,2.643505615234375,5.228936672210693,4.941632270812988,0.20111294090747833
1715114110304456000,2.6534560546875,6.086060523986816,5.17626428604126,0.13407529890537262
1715114110314406000,2.663406005859375,7.139509677886963,5.315127849578857,0.14365209639072418
1715114110324356000,2.673356201171875,8.054094314575195,5.492298603057861,-0.08140286058187485
1715114110334306000,2.68330615234375,8.829815864562988,5.813121795654297,-0.3016694188117981
1715114110344256300,2.69325634765625,9.797073364257812,5.980715751647949,-0.090979665517807
1715114110354206500,2.70320654296875,10.773907661437988,6.133944988250732,0.2537853717803955
1715114110364156400,2.713156494140625,11.477803230285645,6.335057735443115,0.5027823448181152
1715114110374106600,2.723106689453125,11.956643104553223,6.45476770401001,0.9002198576927185
1715114110384056600,2.733056640625,12.33013916015625,6.421248912811279,1.2832920551300049
1715114110394006800,2.7430068359375,12.60307788848877,6.2392897605896,1.216254472732544
1715114110403956700,2.752956787109375,12.660538673400879,5.904101371765137,0.7852981686592102
1715114110413906700,2.76290673828125,12.540828704833984,5.453991413116455,0.11971008777618408
1715114110423857000,2.77285693359375,12.526463508605957,5.128379821777344,-0.6751648783683777
1715114110433806800,2.782806884765625,12.751518249511719,5.104437828063965,-1.359906554222107
1715114110443757000,2.792757080078125,12.871228218078613,5.343858242034912,-1.6950948238372803
1715114110453707000,2.80270703125,12.751518249511719,5.736507415771484,-1.5658079385757446
1715114110463657000,2.812656982421875,12.344504356384277,6.205770969390869,-1.1492167711257935
1715114110473607200,2.822607177734375,11.942277908325195,6.584054470062256,-0.5602431893348694
1715114110483557000,2.83255712890625,11.63103199005127,6.8378400802612305,-0.023942016065120697
1715114110493507300,2.84250732421875,11.678915977478027,6.995857238769531,0.6703764796257019
1715114110503457300,2.852457275390625,12.449849128723145,6.876147270202637,1.3694833517074585
1715114110513407200,2.8624072265625,13.603854179382324,6.315904140472412,1.5945383310317993
1715114110523357400,2.872357421875,14.197615623474121,5.468356609344482,1.3263877630233765
1715114110533307400,2.882307373046875,13.97256088256836,4.639962673187256,0.8188169598579407
1715114110543257600,2.892257568359375,13.196839332580566,3.869029998779297,0.11013327538967133
1715114110553207600,2.90220751953125,12.066776275634766,3.2082302570343018,-0.790086567401886
1715114110563157500,2.912157470703125,10.955866813659668,2.8586769104003906,-1.6903064250946045
1715114110573107700,2.922107666015625,10.070012092590332,2.7772738933563232,-2.1547815799713135
1715114110583057700,2.9320576171875,9.385271072387695,2.829946517944336,-2.0590133666992188
1715114110593007900,2.9420078125,9.069235801696777,2.940079689025879,-1.4652514457702637
1715114110602957800,2.951957763671875,8.93037223815918,3.026270866394043,-0.689530074596405
1715114110612907800,2.96190771484375,9.050082206726074,2.9927520751953125,-0.043095629662275314
1715114110622858000,2.97185791015625,9.485827445983887,2.7102363109588623,0.4644751250743866
1715114110632808000,2.981807861328125,10.046070098876953,2.298433542251587,0.6847416758537292
1715114110642758000,2.9917578125,10.409989356994629,1.9776105880737305,0.7374141216278076
1715114110652708000,3.0017080078125,10.453084945678711,1.699883222579956,0.8092401623725891
1715114110662658000,3.011657958984375,10.113107681274414,1.50355863571167,0.7374141216278076
1715114110672608300,3.021608154296875,9.586383819580078,1.4077905416488647,0.5746083855628967
1715114110682558200,3.03155810546875,8.633491516113281,1.3311761617660522,0.33518823981285095
1715114110692508200,3.041508056640625,7.1921820640563965,1.3742717504501343,0.023942016065120697
1715114110702458400,3.051458251953125,5.655104637145996,1.5466543436050415,-0.3064578175544739
1715114110712408300,3.061408203125,4.314351558685303,1.7046716213226318,-0.5219359993934631
1715114110722358500,3.071358642578125,3.380612850189209,1.824381709098816,-0.608127236366272
1715114110732308500,3.08130859375,2.9688100814819336,1.9584569931030273,-0.4836287498474121
1715114110742258400,3.091258544921875,2.691082715988159,2.1787235736846924,-0.272938996553421
1715114110752208600,3.101208740234375,2.5330653190612793,2.494758129119873,0.09576806426048279
1715114110762158600,3.11115869140625,2.868253707885742,2.9688100814819336,0.7038952708244324
1715114110772108800,3.12110888671875,3.471592426300049,3.514688014984131,1.3503297567367554
1715114110782058800,3.131058837890625,4.23773717880249,4.055777549743652,1.7142484188079834
1715114110792008700,3.1410087890625,4.76924991607666,4.467580318450928,1.580173134803772
1715114110801959000,3.150958984375,5.0900726318359375,4.793191909790039,1.1540051698684692
1715114110811908900,3.160908935546875,5.434837818145752,5.142745018005371,0.751779317855835
1715114110821859000,3.170859130859375,5.760449409484863,5.525817394256592,0.3256114423274994
1715114110831809000,3.18080908203125,6.157886981964111,5.937620162963867,-0.10055647045373917
1715114110841759000,3.190759033203125,6.746860504150391,6.387730121612549,-0.19153612852096558
1715114110851709200,3.200709228515625,7.891288757324219,6.7708024978637695,0.38307225704193115
1715114110861659100,3.2106591796875,9.366117477416992,6.981492042541504,1.2258312702178955
1715114110871609000,3.220609130859375,10.78348445892334,6.957550048828125,1.580173134803772
1715114110881559300,3.230559326171875,12.071564674377441,6.789956092834473,1.4460978507995605
1715114110891509200,3.24050927734375,13.546393394470215,6.5696892738342285,1.4317326545715332
1715114110901459500,3.25045947265625,15.13614273071289,6.382941722869873,1.6903064250946045
1715114110911409400,3.260409423828125,16.740259170532227,6.277596950531006,1.699883222579956
1715114110921359400,3.270359375,17.79849624633789,5.999869346618652,1.4508862495422363
1715114110931309600,3.2803095703125,18.028339385986328,5.674258232116699,0.8667010068893433
1715114110941259500,3.290259521484375,17.176002502441406,5.252878665924072,0.26336219906806946
1715114110951209700,3.300209716796875,15.500061988830566,5.339069843292236,-0.4596867263317108
1715114110961159700,3.31015966796875,13.814543724060059,5.616796970367432,-0.6320692300796509
1715114110971109600,3.320109619140625,12.569559097290039,5.880159378051758,0.2298433631658554
1715114110981059800,3.330059814453125,11.91354751586914,6.631938934326172,1.278503656387329
1715114110991009800,3.340009765625,10.922348022460938,6.665457725524902,1.7717092037200928
1715114111000960000,3.3499599609375,10.093954086303711,6.009446144104004,1.7334020137786865
1715114111010910000,3.359909912109375,10.141838073730469,5.200206279754639,1.1300631761550903
1715114111020860000,3.36985986328125,10.280701637268066,4.333505153656006,0.4644751250743866
1715114111030810000,3.37981005859375,10.295066833496094,3.552995204925537,-0.12449848651885986
1715114111040760000,3.389760009765625,10.050858497619629,2.964021682739258,-0.2968810200691223
1715114111050710000,3.3997099609375,9.557653427124023,2.5522189140319824,0.004788403399288654
1715114111060660200,3.40966015625,9.083600997924805,2.1787235736846924,0.4692635238170624
1715114111070610200,3.419610107421875,8.710105895996094,1.900996208190918,0.9720458984375
1715114111080560400,3.429560302734375,8.413225173950195,1.8531121015548706,1.7381904125213623
1715114111090510300,3.43951025390625,8.212111473083496,1.5753847360610962,2.341529369354248
1715114111100460300,3.449460205078125,8.33182144165039,1.436521053314209,2.4133553504943848
1715114111110410500,3.459410400390625,9.165003776550293,1.6424223184585571,2.3032219409942627
1715114111120360400,3.4693603515625,9.476250648498535,1.4700398445129395,1.9249382019042969
1715114111130310700,3.479310546875,9.035717010498047,1.4077905416488647,1.3215993642807007
1715114111140260600,3.489260498046875,7.99184513092041,1.723825216293335,0.790086567401886
1715114111150210600,3.49921044921875,7.010222434997559,2.207453966140747,0.7182605266571045
