time,seconds_elapsed,z,y,x
1714858351431411500,0.426411376953125,9.855731010437012,0.03770867735147476,-0.0071826050989329815
1714858351441361000,0.43636083984375,9.84615421295166,0.028131870552897453,-0.0071826050989329815
1714858351451310300,0.446310302734375,9.855731010437012,0.028131870552897453,-0.021547814831137657
1714858351461259800,0.456259765625,9.860519409179688,0.028131870552897453,-0.026336219161748886
1714858351471209200,0.466209228515625,9.860519409179688,0.028131870552897453,-0.016759412363171577
1714858351481158700,0.47615869140625,9.855731010437012,0.023343466222286224,-0.002394201699644327
1714858351491108000,0.486108154296875,9.84615421295166,0.023343466222286224,0.002394201699644327
1714858351501057800,0.496057861328125,9.84615421295166,0.023343466222286224,-0.0071826050989329815
1714858351511007200,0.50600732421875,9.841365814208984,0.018555063754320145,0.0071826050989329815
1714858351520956700,0.515956787109375,9.855731010437012,0.023343466222286224,0.002394201699644327
1714858351530906000,0.525906005859375,9.855731010437012,0.023343466222286224,0.002394201699644327
1714858351540855600,0.53585546875,9.860519409179688,0.023343466222286224,0.0071826050989329815
1714858351550805000,0.545804931640625,9.860519409179688,0.018555063754320145,0.002394201699644327
1714858351560754700,0.555754638671875,9.850942611694336,0.023343466222286224,-0.002394201699644327
1714858351570704100,0.5657041015625,9.84615421295166,0.023343466222286224,-0.002394201699644327
1714858351580653600,0.575653564453125,9.850942611694336,0.023343466222286224,-0.002394201699644327
1714858351590603000,0.58560302734375,9.860519409179688,0.03292027488350868,-0.0071826050989329815
1714858351600552400,0.595552490234375,9.850942611694336,0.023343466222286224,-0.011971008032560349
1714858351610502000,0.605501953125,9.860519409179688,0.008978256024420261,-0.016759412363171577
1714858351620451300,0.615451416015625,9.855731010437012,0.018555063754320145,-0.031124621629714966
1714858351630401000,0.625401123046875,9.855731010437012,0.023343466222286224,-0.031124621629714966
1714858351640350500,0.6353505859375,9.84615421295166,0.018555063754320145,-0.026336219161748886
1714858351650300000,0.6452998046875,9.850942611694336,0.018555063754320145,-0.021547814831137657
1714858351660249300,0.655249267578125,9.841365814208984,0.013766659423708916,-0.021547814831137657
1714858351670198800,0.66519873046875,9.855731010437012,0.023343466222286224,-0.016759412363171577
1714858351680148200,0.675148193359375,9.860519409179688,0.013766659423708916,-0.002394201699644327
1714858351690098000,0.685097900390625,9.850942611694336,0.018555063754320145,-0.0071826050989329815
1714858351700047400,0.69504736328125,9.860519409179688,0.018555063754320145,0.002394201699644327
1714858351709996800,0.704996826171875,9.84615421295166,0.023343466222286224,0.016759412363171577
1714858351719946200,0.7149462890625,9.855731010437012,0.028131870552897453,0.016759412363171577
1714858351729895700,0.724895751953125,9.850942611694336,0.023343466222286224,0.011971008032560349
1714858351739845000,0.73484521484375,9.841365814208984,0.028131870552897453,0.0071826050989329815
1714858351749794600,0.744794677734375,9.850942611694336,0.023343466222286224,-0.011971008032560349
1714858351759744300,0.754744140625,9.855731010437012,0.008978256024420261,-0.021547814831137657
1714858351769693700,0.764693603515625,9.855731010437012,0.013766659423708916,-0.031124621629714966
1714858351779643100,0.77464306640625,9.841365814208984,0.013766659423708916,-0.035913024097681046
1714858351789592600,0.784592529296875,9.836577415466309,0.018555063754320145,-0.031124621629714966
1714858351799542000,0.7945419921875,9.855731010437012,0.018555063754320145,-0.031124621629714966
1714858351809491500,0.804491455078125,9.84615421295166,0.018555063754320145,-0.021547814831137657
1714858351819441200,0.814441162109375,9.84615421295166,0.028131870552897453,0.002394201699644327
1714858351829390600,0.824390625,9.850942611694336,0.028131870552897453,0.016759412363171577
1714858351839340000,0.834340087890625,9.850942611694336,0.023343466222286224,0.016759412363171577
1714858351849289500,0.84428955078125,9.855731010437012,0.028131870552897453,0.016759412363171577
1714858351859239000,0.854239013671875,9.855731010437012,0.018555063754320145,0.002394201699644327
1714858351869188400,0.864188232421875,9.860519409179688,0.028131870552897453,0.002394201699644327
1714858351879137800,0.8741376953125,9.850942611694336,0.018555063754320145,-0.0071826050989329815
1714858351889087500,0.88408740234375,9.860519409179688,0.013766659423708916,-0.011971008032560349
1714858351899037000,0.894036865234375,9.855731010437012,0.023343466222286224,-0.016759412363171577
1714858351908986400,0.903986328125,9.84615421295166,0.028131870552897453,-0.0071826050989329815
1714858351918935800,0.913935791015625,9.84615421295166,0.028131870552897453,-0.011971008032560349
1714858351928885200,0.92388525390625,9.850942611694336,0.03770867735147476,-0.002394201699644327
1714858351938834700,0.933834716796875,9.84615421295166,0.03770867735147476,-0.002394201699644327
1714858351948784400,0.943784423828125,9.855731010437012,0.018555063754320145,0.0071826050989329815
1714858351958733800,0.95373388671875,9.84615421295166,0.008978256024420261,-0.002394201699644327
1714858351968683300,0.963683349609375,9.855731010437012,0.004189853090792894,0.0071826050989329815
1714858351978632700,0.9736328125,9.855731010437012,-0.0005985504249110818,-0.002394201699644327
1714858351988582100,0.98358203125,9.855731010437012,0.008978256024420261,-0.002394201699644327
1714858351998531600,0.993531494140625,9.850942611694336,0.013766659423708916,0.002394201699644327
1714858352008481000,1.00348095703125,9.850942611694336,0.004189853090792894,-0.0071826050989329815
1714858352018430700,1.0134306640625,9.850942611694336,0.013766659423708916,0.002394201699644327
1714858352028380200,1.023380126953125,9.850942611694336,0.023343466222286224,-0.0071826050989329815
1714858352038329600,1.03332958984375,9.84615421295166,0.023343466222286224,-0.011971008032560349
1714858352048279000,1.043279052734375,9.850942611694336,0.023343466222286224,-0.016759412363171577
1714858352058228500,1.053228515625,9.84615421295166,0.023343466222286224,-0.016759412363171577
1714858352068178000,1.063177978515625,9.841365814208984,0.023343466222286224,-0.011971008032560349
1714858352078127600,1.073127685546875,9.84615421295166,0.028131870552897453,-0.016759412363171577
1714858352088077000,1.0830771484375,9.850942611694336,0.013766659423708916,-0.026336219161748886
1714858352098026500,1.093026611328125,9.841365814208984,0.013766659423708916,-0.035913024097681046
1714858352107976000,1.102975830078125,9.84615421295166,0.018555063754320145,-0.026336219161748886
1714858352117925400,1.11292529296875,9.841365814208984,0.04249707981944084,-0.0071826050989329815
1714858352127874800,1.122874755859375,9.831789016723633,0.03770867735147476,0.002394201699644327
1714858352137824300,1.13282421875,9.841365814208984,0.03770867735147476,0.016759412363171577
1714858352147774000,1.14277392578125,9.855731010437012,0.028131870552897453,0.0071826050989329815
1714858352157723400,1.152723388671875,9.850942611694336,0.023343466222286224,0.011971008032560349
1714858352167672800,1.1626728515625,9.850942611694336,0.013766659423708916,0.002394201699644327
1714858352177622300,1.172622314453125,9.84615421295166,0.008978256024420261,-0.011971008032560349
1714858352187571700,1.18257177734375,9.841365814208984,0.008978256024420261,-0.002394201699644327
1714858352197521200,1.192521240234375,9.84615421295166,0.004189853090792894,-0.0071826050989329815
1714858352207470600,1.202470703125,9.84615421295166,0.004189853090792894,-0.002394201699644327
1714858352217420300,1.212420166015625,9.850942611694336,0.004189853090792894,0.011971008032560349
1714858352227369700,1.22236962890625,9.850942611694336,0.013766659423708916,0.002394201699644327
1714858352237319200,1.232319091796875,9.850942611694336,0.023343466222286224,0.002394201699644327
1714858352247268600,1.2422685546875,9.855731010437012,0.028131870552897453,-0.011971008032560349
1714858352257218000,1.252218017578125,9.841365814208984,0.03292027488350868,-0.011971008032560349
1714858352267167500,1.26216748046875,9.84615421295166,0.03292027488350868,-0.016759412363171577
1714858352277117200,1.2721171875,9.836577415466309,0.03770867735147476,-0.011971008032560349
1714858352287066600,1.282066650390625,9.850942611694336,0.03292027488350868,-0.021547814831137657
1714858352297016000,1.29201611328125,9.84615421295166,0.03770867735147476,-0.031124621629714966
1714858352306965500,1.301965576171875,9.850942611694336,0.028131870552897453,-0.021547814831137657
1714858352316915000,1.3119150390625,9.850942611694336,0.018555063754320145,-0.0071826050989329815
1714858352326864400,1.321864501953125,9.850942611694336,0.03292027488350868,0.002394201699644327
1714858352336813800,1.331813720703125,9.850942611694336,0.03292027488350868,0.0071826050989329815
1714858352346763500,1.341763427734375,9.84615421295166,0.028131870552897453,0.011971008032560349
1714858352356713000,1.351712890625,9.84615421295166,0.023343466222286224,0.016759412363171577
1714858352366662400,1.361662353515625,9.855731010437012,0.023343466222286224,0.011971008032560349
1714858352376611800,1.37161181640625,9.850942611694336,0.008978256024420261,0.0071826050989329815
1714858352386561300,1.381561279296875,9.84615421295166,0.008978256024420261,-0.002394201699644327
1714858352396510700,1.3915107421875,9.855731010437012,0.008978256024420261,-0.021547814831137657
1714858352406460400,1.40146044921875,9.84615421295166,0.004189853090792894,-0.021547814831137657
1714858352416409900,1.411409912109375,9.84615421295166,0.004189853090792894,-0.021547814831137657
1714858352426359300,1.421359375,9.84615421295166,0.008978256024420261,-0.021547814831137657
1714858352436308700,1.431308837890625,9.84615421295166,0.018555063754320145,-0.016759412363171577
1714858352446258200,1.441258056640625,9.84615421295166,0.028131870552897453,-0.0071826050989329815
1714858352456207600,1.45120751953125,9.850942611694336,0.03770867735147476,-0.002394201699644327
1714858352466157000,1.461156982421875,9.855731010437012,0.03770867735147476,0.002394201699644327
1714858352476106800,1.471106689453125,9.855731010437012,0.03770867735147476,0.021547814831137657
1714858352486056200,1.48105615234375,9.84615421295166,0.03770867735147476,0.016759412363171577
1714858352496005600,1.491005615234375,9.850942611694336,0.03292027488350868,-0.002394201699644327
1714858352505955000,1.500955078125,9.850942611694336,0.028131870552897453,-0.0071826050989329815
1714858352515904500,1.510904541015625,9.855731010437012,0.013766659423708916,-0.011971008032560349
1714858352525854000,1.52085400390625,9.855731010437012,0.013766659423708916,-0.0071826050989329815
1714858352535803600,1.5308037109375,9.855731010437012,0.004189853090792894,-0.021547814831137657
1714858352545753000,1.540753173828125,9.850942611694336,0.008978256024420261,-0.011971008032560349
1714858352555702500,1.55070263671875,9.841365814208984,0.013766659423708916,-0.011971008032560349
1714858352565652000,1.56065185546875,9.850942611694336,0.023343466222286224,-0.0071826050989329815
1714858352575601400,1.570601318359375,9.836577415466309,0.018555063754320145,-0.002394201699644327
1714858352585550800,1.58055078125,9.850942611694336,0.023343466222286224,-0.0071826050989329815
1714858352595500300,1.590500244140625,9.84615421295166,0.023343466222286224,-0.011971008032560349
1714858352605450000,1.600449951171875,9.850942611694336,0.028131870552897453,-0.011971008032560349
1714858352615399400,1.6103994140625,9.855731010437012,0.03292027488350868,-0.016759412363171577
1714858352625348900,1.620348876953125,9.841365814208984,0.03292027488350868,0.002394201699644327
1714858352635298300,1.63029833984375,9.841365814208984,0.03292027488350868,0.0071826050989329815
1714858352645247700,1.640247802734375,9.850942611694336,0.028131870552897453,0.011971008032560349
1714858352655197200,1.650197265625,9.850942611694336,0.013766659423708916,0.011971008032560349
1714858352665147000,1.66014697265625,9.84615421295166,0.008978256024420261,0.0071826050989329815
1714858352675096300,1.670096435546875,9.850942611694336,0.013766659423708916,0.0071826050989329815
1714858352685045800,1.680045654296875,9.850942611694336,0.008978256024420261,0.002394201699644327
1714858352694995200,1.6899951171875,9.841365814208984,0.008978256024420261,-0.0071826050989329815
1714858352704944600,1.699944580078125,9.841365814208984,-0.0005985504249110818,-0.011971008032560349
1714858352714894000,1.70989404296875,9.84615421295166,-0.0005985504249110818,-0.026336219161748886
1714858352724843500,1.719843505859375,9.841365814208984,0.028131870552897453,-0.011971008032560349
1714858352734793200,1.729793212890625,9.850942611694336,0.03292027488350868,0.002394201699644327
1714858352744742700,1.73974267578125,9.84615421295166,0.028131870552897453,0.0071826050989329815
1714858352754692000,1.749692138671875,9.841365814208984,0.04728548228740692,0.026336219161748886
1714858352764641500,1.7596416015625,9.850942611694336,0.03770867735147476,0.021547814831137657
1714858352774591000,1.769591064453125,9.855731010437012,0.04249707981944084,0.011971008032560349
1714858352784540400,1.77954052734375,9.855731010437012,0.04728548228740692,0.002394201699644327
1714858352794490000,1.789489990234375,9.84615421295166,0.028131870552897453,-0.011971008032560349
1714858352804439600,1.799439453125,9.850942611694336,0.013766659423708916,-0.016759412363171577
1714858352814389000,1.809388916015625,9.84615421295166,0.008978256024420261,-0.026336219161748886
1714858352824338400,1.81933837890625,9.850942611694336,0.004189853090792894,-0.040701430290937424
1714858352834287900,1.829287841796875,9.84615421295166,-0.005386953707784414,-0.026336219161748886
1714858352844237300,1.8392373046875,9.84615421295166,0.008978256024420261,-0.011971008032560349
1714858352854186800,1.849186767578125,9.84615421295166,0.013766659423708916,0.0071826050989329815
1714858352864136400,1.859136474609375,9.84615421295166,0.013766659423708916,0.021547814831137657
1714858352874086000,1.8690859375,9.84615421295166,0.023343466222286224,0.021547814831137657
1714858352884035300,1.879035400390625,9.860519409179688,0.028131870552897453,0.021547814831137657
1714858352893984800,1.88898486328125,9.84615421295166,0.028131870552897453,0.002394201699644327
1714858352903934200,1.898934326171875,9.855731010437012,0.028131870552897453,-0.002394201699644327
1714858352913883600,1.908883544921875,9.841365814208984,0.03292027488350868,-0.0071826050989329815
1714858352923833300,1.918833251953125,9.850942611694336,0.03770867735147476,-0.0071826050989329815
1714858352933782800,1.92878271484375,9.841365814208984,0.03292027488350868,-0.0071826050989329815
1714858352943732200,1.938732177734375,9.850942611694336,0.03292027488350868,-0.0071826050989329815
1714858352953681700,1.948681640625,9.84615421295166,0.028131870552897453,-0.002394201699644327
1714858352963631000,1.958631103515625,9.84615421295166,0.023343466222286224,-0.016759412363171577
1714858352973580500,1.96858056640625,9.850942611694336,0.008978256024420261,-0.0071826050989329815
1714858352983530000,1.978530029296875,9.855731010437012,-0.005386953707784414,-0.016759412363171577
1714858352993479700,1.988479736328125,9.850942611694336,-0.005386953707784414,-0.031124621629714966
1714858353003429000,1.99842919921875,9.855731010437012,-0.005386953707784414,-0.026336219161748886
1714858353013378600,2.008378662109375,9.84615421295166,-0.01496376097202301,-0.016759412363171577
1714858353023328000,2.018327880859375,9.850942611694336,0.004189853090792894,-0.011971008032560349
1714858353033277400,2.02827734375,9.850942611694336,0.008978256024420261,0.002394201699644327
1714858353043227000,2.038226806640625,9.850942611694336,0.018555063754320145,0.0071826050989329815
1714858353053176300,2.04817626953125,9.860519409179688,0.03292027488350868,0.021547814831137657
1714858353063126000,2.0581259765625,9.850942611694336,0.04728548228740692,0.031124621629714966
1714858353073075500,2.068075439453125,9.84615421295166,0.05686229094862938,0.021547814831137657
1714858353083025000,2.07802490234375,9.841365814208984,0.04728548228740692,0.026336219161748886
1714858353092974300,2.087974365234375,9.855731010437012,0.04728548228740692,0.016759412363171577
1714858353102923800,2.097923828125,9.841365814208984,0.03770867735147476,0.002394201699644327
1714858353112873200,2.107873291015625,9.841365814208984,0.023343466222286224,-0.016759412363171577
1714858353122823000,2.117822998046875,9.850942611694336,0.018555063754320145,-0.021547814831137657
1714858353132772400,2.1277724609375,9.860519409179688,0.018555063754320145,-0.031124621629714966
1714858353142721800,2.1377216796875,9.850942611694336,0.018555063754320145,-0.021547814831137657
1714858353152671200,2.147671142578125,9.836577415466309,0.013766659423708916,-0.016759412363171577
1714858353162620700,2.15762060546875,9.84615421295166,0.018555063754320145,-0.011971008032560349
1714858353172570000,2.167570068359375,9.84615421295166,0.028131870552897453,-0.0071826050989329815
1714858353182519600,2.17751953125,9.84615421295166,0.023343466222286224,0.016759412363171577
1714858353192469200,2.18746923828125,9.855731010437012,0.018555063754320145,0.021547814831137657
1714858353202418700,2.197418701171875,9.855731010437012,0.013766659423708916,0.021547814831137657
1714858353212368100,2.2073681640625,9.860519409179688,0.013766659423708916,0.002394201699644327
1714858353222317600,2.217317626953125,9.84615421295166,0.008978256024420261,-0.0071826050989329815
1714858353232267000,2.22726708984375,9.841365814208984,0.008978256024420261,-0.021547814831137657
1714858353242216400,2.237216552734375,9.841365814208984,0.023343466222286224,-0.016759412363171577
1714858353252166100,2.247166259765625,9.84615421295166,0.03292027488350868,-0.016759412363171577
1714858353262115600,2.257115478515625,9.860519409179688,0.03770867735147476,-0.016759412363171577
1714858353272065000,2.26706494140625,9.84615421295166,0.04249707981944084,-0.002394201699644327
1714858353282014500,2.277014404296875,9.850942611694336,0.05686229094862938,0.011971008032560349
1714858353291964000,2.2869638671875,9.850942611694336,0.05686229094862938,0.011971008032560349
1714858353301913300,2.296913330078125,9.84615421295166,0.0520738884806633,0.021547814831137657
1714858353311862800,2.30686279296875,9.850942611694336,0.03292027488350868,0.016759412363171577
1714858353321812500,2.3168125,9.841365814208984,0.013766659423708916,0.0071826050989329815
1714858353331762000,2.326761962890625,9.84615421295166,-0.005386953707784414,-0.0071826050989329815
1714858353341711400,2.33671142578125,9.850942611694336,-0.010175357572734356,-0.016759412363171577
1714858353351660800,2.346660888671875,9.84615421295166,-0.01975216343998909,-0.021547814831137657
1714858353361610200,2.3566103515625,9.84615421295166,-0.01496376097202301,-0.0071826050989329815
1714858353371559700,2.3665595703125,9.84615421295166,-0.0005985504249110818,-0.002394201699644327
1714858353381509400,2.37650927734375,9.84615421295166,0.018555063754320145,-0.002394201699644327
1714858353391458800,2.386458740234375,9.841365814208984,0.018555063754320145,0.002394201699644327
1714858353401408300,2.396408203125,9.84615421295166,0.04249707981944084,0.011971008032560349
1714858353411357700,2.406357666015625,9.841365814208984,0.04249707981944084,0.0071826050989329815
1714858353421307100,2.41630712890625,9.84615421295166,0.04728548228740692,0.002394201699644327
1714858353431256600,2.426256591796875,9.850942611694336,0.03292027488350868,-0.021547814831137657
1714858353441206000,2.4362060546875,9.855731010437012,0.023343466222286224,-0.031124621629714966
1714858353451155700,2.44615576171875,9.84615421295166,0.018555063754320145,-0.031124621629714966
1714858353461105200,2.456105224609375,9.855731010437012,0.023343466222286224,-0.021547814831137657
1714858353471054600,2.4660546875,9.850942611694336,0.028131870552897453,-0.031124621629714966
1714858353481004000,2.476004150390625,9.84615421295166,0.03770867735147476,-0.011971008032560349
1714858353490953500,2.485953369140625,9.860519409179688,0.03292027488350868,-0.0071826050989329815
1714858353500903200,2.495903076171875,9.850942611694336,0.028131870552897453,0.016759412363171577
1714858353510852600,2.5058525390625,9.841365814208984,0.028131870552897453,0.021547814831137657
1714858353520802000,2.515802001953125,9.855731010437012,0.018555063754320145,0.031124621629714966
1714858353530751700,2.525751708984375,9.855731010437012,0.013766659423708916,0.016759412363171577
1714858353540701200,2.535701171875,9.850942611694336,0.004189853090792894,0.002394201699644327
1714858353550650600,2.545650634765625,9.841365814208984,-0.005386953707784414,-0.011971008032560349
1714858353560600300,2.555600341796875,9.84615421295166,-0.010175357572734356,-0.011971008032560349
1714858353570549800,2.5655498046875,9.850942611694336,-0.0005985504249110818,-0.0071826050989329815
1714858353580499200,2.575499267578125,9.84615421295166,0.013766659423708916,0.002394201699644327
1714858353590449000,2.585448974609375,9.841365814208984,0.03770867735147476,0.016759412363171577
1714858353600398300,2.5953984375,9.84615421295166,0.06643909960985184,0.021547814831137657
1714858353610348000,2.60534814453125,9.84615421295166,0.08080431073904037,0.031124621629714966
1714858353620297500,2.61529736328125,9.84615421295166,0.08080431073904037,0.016759412363171577
1714858353630247000,2.625246826171875,9.841365814208984,0.05686229094862938,-0.002394201699644327
1714858353640196600,2.635196533203125,9.850942611694336,0.04249707981944084,-0.016759412363171577
1714858353650146000,2.64514599609375,9.850942611694336,0.018555063754320145,-0.035913024097681046
1714858353660095500,2.655095458984375,9.841365814208984,-0.0005985504249110818,-0.0454898327589035
1714858353670045200,2.665045166015625,9.850942611694336,-0.005386953707784414,-0.0454898327589035
1714858353679994600,2.67499462890625,9.841365814208984,0.004189853090792894,-0.035913024097681046
1714858353689944000,2.684944091796875,9.860519409179688,0.004189853090792894,-0.016759412363171577
1714858353699893800,2.694893798828125,9.855731010437012,0.013766659423708916,0.002394201699644327
1714858353709843200,2.70484326171875,9.860519409179688,0.023343466222286224,0.021547814831137657
1714858353719792600,2.714792724609375,9.860519409179688,0.023343466222286224,0.035913024097681046
1714858353729742300,2.724742431640625,9.860519409179688,0.023343466222286224,0.0454898327589035
1714858353739691800,2.73469189453125,9.860519409179688,0.03292027488350868,0.035913024097681046
1714858353749641200,2.74464111328125,9.841365814208984,0.018555063754320145,0.016759412363171577
1714858353759591000,2.7545908203125,9.850942611694336,0.008978256024420261,0.0071826050989329815
1714858353769540400,2.764540283203125,9.84615421295166,0.004189853090792894,-0.026336219161748886
1714858353779490000,2.774489990234375,9.865307807922363,0.004189853090792894,-0.026336219161748886
1714858353789439500,2.784439453125,9.850942611694336,0.008978256024420261,-0.031124621629714966
1714858353799389000,2.794388916015625,9.855731010437012,0.028131870552897453,-0.021547814831137657
1714858353809338600,2.804338623046875,9.850942611694336,0.03292027488350868,-0.002394201699644327
1714858353819288000,2.8142880859375,9.850942611694336,0.04249707981944084,0.002394201699644327
1714858353829237500,2.824237548828125,9.841365814208984,0.04728548228740692,0.011971008032560349
1714858353839187000,2.83418701171875,9.855731010437012,0.03292027488350868,0.0071826050989329815
1714858353849136400,2.844136474609375,9.84615421295166,0.028131870552897453,-0.0071826050989329815
1714858353859086000,2.854086181640625,9.860519409179688,0.013766659423708916,-0.031124621629714966
1714858353869035500,2.864035400390625,9.84615421295166,-0.0005985504249110818,-0.031124621629714966
1714858353878985000,2.87398486328125,9.855731010437012,-0.0005985504249110818,-0.031124621629714966
1714858353888934400,2.883934326171875,9.860519409179688,0.004189853090792894,-0.026336219161748886
1714858353898883800,2.8938837890625,9.850942611694336,0.018555063754320145,-0.002394201699644327
1714858353908833300,2.903833251953125,9.850942611694336,0.03292027488350868,0.011971008032560349
1714858353918783000,2.913782958984375,9.855731010437012,0.04249707981944084,0.026336219161748886
1714858353928732400,2.923732421875,9.84615421295166,0.04728548228740692,0.040701430290937424
1714858353938681900,2.933681884765625,9.855731010437012,0.04728548228740692,0.035913024097681046
1714858353948631300,2.94363134765625,9.860519409179688,0.04249707981944084,0.026336219161748886
1714858353958580700,2.953580810546875,9.84615421295166,0.03292027488350868,0.002394201699644327
1714858353968530200,2.9635302734375,9.850942611694336,0.018555063754320145,-0.016759412363171577
1714858353978479600,2.973479736328125,9.850942611694336,0.008978256024420261,-0.021547814831137657
1714858353988429300,2.98342919921875,9.84615421295166,0.004189853090792894,-0.016759412363171577
1714858353998378800,2.993378662109375,9.860519409179688,-0.0005985504249110818,-0.026336219161748886
1714858354008328200,3.003328125,9.855731010437012,-0.0005985504249110818,-0.021547814831137657
1714858354018277600,3.013277587890625,9.855731010437012,0.018555063754320145,-0.002394201699644327
1714858354028227000,3.02322705078125,9.841365814208984,0.028131870552897453,0.0071826050989329815
1714858354038176500,3.033176513671875,9.850942611694336,0.03292027488350868,0.002394201699644327
1714858354048126200,3.043126220703125,9.850942611694336,0.03292027488350868,0.002394201699644327
1714858354058075600,3.05307568359375,9.841365814208984,0.023343466222286224,-0.002394201699644327
1714858354068025000,3.063025146484375,9.850942611694336,0.013766659423708916,-0.0071826050989329815
1714858354077974500,3.072974609375,9.855731010437012,0.008978256024420261,-0.021547814831137657
1714858354087924000,3.082924072265625,9.860519409179688,-0.010175357572734356,-0.031124621629714966
1714858354097873400,3.092873291015625,9.850942611694336,-0.010175357572734356,-0.011971008032560349
1714858354107822800,3.10282275390625,9.84615421295166,-0.0005985504249110818,-0.002394201699644327
1714858354117772500,3.1127724609375,9.850942611694336,0.013766659423708916,0.011971008032560349
1714858354127722000,3.122721923828125,9.850942611694336,0.028131870552897453,0.021547814831137657
1714858354137671400,3.13267138671875,9.84615421295166,0.03770867735147476,0.016759412363171577
1714858354147620900,3.142620849609375,9.84615421295166,0.04728548228740692,0.011971008032560349
1714858354157570300,3.1525703125,9.850942611694336,0.05686229094862938,0.002394201699644327
1714858354167519700,3.162519775390625,9.84615421295166,0.0520738884806633,-0.002394201699644327
1714858354177469400,3.172469482421875,9.850942611694336,0.05686229094862938,-0.002394201699644327
1714858354187419000,3.1824189453125,9.850942611694336,0.04249707981944084,-0.016759412363171577
1714858354197368300,3.192368408203125,9.860519409179688,0.04249707981944084,-0.011971008032560349
1714858354207317800,3.20231787109375,9.855731010437012,0.03292027488350868,-0.011971008032560349
1714858354217267200,3.21226708984375,9.850942611694336,0.013766659423708916,-0.021547814831137657
1714858354227216600,3.222216552734375,9.84615421295166,0.008978256024420261,-0.016759412363171577
1714858354237166000,3.232166015625,9.850942611694336,-0.005386953707784414,-0.011971008032560349
1714858354247115800,3.24211572265625,9.850942611694336,-0.0005985504249110818,0.002394201699644327
1714858354257065200,3.252065185546875,9.850942611694336,0.004189853090792894,0.011971008032560349
1714858354267014700,3.2620146484375,9.850942611694336,-0.010175357572734356,0.011971008032560349
1714858354276964000,3.271964111328125,9.836577415466309,-0.0005985504249110818,0.011971008032560349
1714858354286913500,3.28191357421875,9.84615421295166,-0.0005985504249110818,0.0071826050989329815
1714858354296863000,3.291863037109375,9.855731010437012,0.008978256024420261,0.002394201699644327
1714858354306812400,3.3018125,9.860519409179688,0.023343466222286224,0.0071826050989329815
1714858354316762000,3.31176220703125,9.855731010437012,0.04249707981944084,0.011971008032560349
