time,seconds_elapsed,z,y,x
1714858327091141000,10.66914111328125,0.056192658841609955,-0.41878175735473633,0.19654114544391632
1714858327101090600,10.679090576171875,0.03914843872189522,-0.42304283380508423,0.17310534417629242
1714858327111040000,10.6890400390625,0.03701791167259216,-0.36658385396003723,0.14434322714805603
1714858327120989400,10.698989501953125,0.04980107396841049,-0.28562381863594055,0.10918952524662018
1714858327130939000,10.70893896484375,0.07110634446144104,-0.19507640600204468,0.0708400309085846
1714858327140888300,10.718888427734376,0.09560741484165192,-0.1237037405371666,0.025033695623278618
1714858327150837800,10.728837646484376,0.11904320865869522,-0.1002679392695427,-0.038882121443748474
1714858327160787200,10.738787109375,0.15526217222213745,-0.10879004746675491,-0.10705899447202682
1714858327170736600,10.748736572265624,0.2000032514333725,-0.1279647946357727,-0.16245271265506744
1714858327180686000,10.75868603515625,0.24900537729263306,-0.1759016513824463,-0.21358536183834076
1714858327190635500,10.768635498046875,0.3033338189125061,-0.2696448564529419,-0.2689790725708008
1714858327200585000,10.7785849609375,0.3597927987575531,-0.37084490060806274,-0.30413275957107544
1714858327210534400,10.788534423828125,0.38962018489837646,-0.4198470413684845,-0.2998717129230499
1714858327220483800,10.79848388671875,0.3736412227153778,-0.44115230441093445,-0.2828274965286255
1714858327230433300,10.808433349609375,0.3310306668281555,-0.4858933687210083,-0.2625874876976013
1714858327240382700,10.8183828125,0.280963271856308,-0.5221123695373535,-0.23915168642997742
1714858327250332200,10.828332275390625,0.24794010818004608,-0.48695865273475647,-0.20825904607772827
1714858327260281600,10.838281494140626,0.2553969621658325,-0.42197754979133606,-0.1645832359790802
1714858327270231000,10.84823095703125,0.2937464416027069,-0.33356067538261414,-0.09960214793682098
1714858327280180500,10.858180419921876,0.34381383657455444,-0.16311849653720856,-0.0015978955198079348
1714858327290129700,10.868129638671874,0.38003280758857727,0.05206476151943207,0.11451584100723267
1714858327300079000,10.8780791015625,0.3874896466732025,0.24274694919586182,0.20932430028915405
1714858327310028500,10.888028564453125,0.3704454302787781,0.3460775315761566,0.2625874876976013
1714858327319978000,10.89797802734375,0.3470096290111542,0.3886880576610565,0.27963170409202576
1714858327329927400,10.907927490234375,0.318247526884079,0.4600607454776764,0.28815382719039917
1714858327339876900,10.917876953125,0.270310640335083,0.5910881757736206,0.30732855200767517
1714858327349826300,10.927826416015625,0.1904158741235733,0.627307116985321,0.29348012804985046
1714858327359775700,10.937775634765625,0.09347688406705856,0.3130543529987335,0.17204007506370544
1714858327369725200,10.94772509765625,-0.02583264373242855,0.26085641980171204,0.12303794920444489
1714858327379674600,10.957674560546875,-0.08442214131355286,0.48136600852012634,0.19441060721874237
1714858327389624000,10.9676240234375,-0.0588558167219162,0.6496776342391968,0.3105243444442749
1714858327399573500,10.977573486328126,0.0050600022077560425,0.7061366438865662,0.42557281255722046
1714858327409523000,10.98752294921875,0.09454214572906494,0.7189198136329651,0.5544697046279907
1714858327419472400,10.997472412109374,0.17550218105316162,0.8094671964645386,0.6801708340644836
1714858327429421800,11.007421875,0.17017586529254913,0.9554083347320557,0.7717835307121277
1714858327439371300,11.017371337890625,0.01784316636621952,1.0054757595062256,0.8356993198394775
1714858327449320700,11.02732080078125,-0.24634221196174622,0.8925577998161316,0.8974846005439758
1714858327459270100,11.037270263671875,-0.5371592044830322,0.7508777379989624,0.94648677110672
1714858327469219600,11.047219482421875,-0.7874961495399475,0.6123934388160706,0.9827057123184204
1714858327479169000,11.0571689453125,-0.9110667109489441,0.4653870463371277,1.0476868152618408
1714858327489118200,11.0671181640625,-0.8727172613143921,0.3460775315761566,1.1254510879516602
1714858327499067600,11.077067626953125,-0.7768434882164001,0.2960101366043091,1.1883015632629395
1714858327509017000,11.08701708984375,-0.7246456146240234,0.2533995807170868,1.186171054840088
1714858327518966500,11.096966552734376,-0.672447681427002,0.16072164475917816,1.0444910526275635
1714858327528916000,11.106916015625,-0.5691171288490295,0.06378266215324402,0.774979293346405
1714858327538865400,11.116865478515624,-0.40080544352531433,0.12343742698431015,0.5544697046279907
1714858327548814800,11.12681494140625,-0.2569948434829712,0.29707539081573486,0.3957454562187195
1714858327558764300,11.136764404296875,-0.24634221196174622,0.4067975580692291,0.23382537066936493
1714858327568713700,11.146713623046875,-0.3922833502292633,0.4131891429424286,0.06338318437337875
1714858327578663200,11.1566630859375,-0.6181192398071289,0.35033857822418213,-0.09640636295080185
1714858327588612600,11.166612548828125,-0.8322372436523438,0.18841850757598877,-0.18056218326091766
1714858327598562000,11.17656201171875,-1.006940484046936,-0.008655266836285591,-0.12516847252845764
1714858327608511500,11.186511474609375,-1.1869699954986572,-0.11731215566396713,0.01225053146481514
1714858327618461000,11.1964609375,-1.3883048295974731,-0.1609879732131958,0.11558110266923904
1714858327628410400,11.206410400390626,-1.5662038326263428,-0.20999009907245636,0.1081242561340332
1714858327638359800,11.21635986328125,-1.632250189781189,-0.11305110156536102,-0.018642114475369453
1714858327648309200,11.226309326171876,-1.42665433883667,0.24594274163246155,-0.343547523021698
1714858327658258700,11.2362587890625,-0.860999345779419,0.7892271876335144,-0.8314382433891296
1714858327668208000,11.2462080078125,-0.11638005077838898,1.3879053592681885,-1.1712573766708374
1714858327678157300,11.2561572265625,0.5558013319969177,1.7756613492965698,-1.3065458536148071
1714858327688106800,11.266106689453125,1.028778314590454,1.8140108585357666,-1.361939549446106
1714858327698056200,11.27605615234375,1.2151994705200195,1.5998928546905518,-1.3885711431503296
1714858327708005600,11.286005615234375,1.095889925956726,1.2803137302398682,-1.3651353120803833
1714858327717955000,11.295955078125,0.7795066833496094,0.8605998754501343,-1.2394342422485352
1714858327727904500,11.305904541015625,0.439687579870224,0.3929491341114044,-0.9816404581069946
1714858327737854000,11.31585400390625,0.1339569091796875,0.1639174371957779,-0.6183855533599854
1714858327747803400,11.325803466796875,-0.16112112998962402,0.2533995807170868,-0.19228008389472961
1714858327757752800,11.3357529296875,-0.4338286221027374,0.3567301630973816,0.24234747886657715
1714858327767702300,11.345702392578126,-0.5872265696525574,0.3364901542663574,0.6024065613746643
1714858327777651700,11.355651611328126,-0.5829655528068542,0.1351553201675415,0.8293077349662781
1714858327787601200,11.36560107421875,-0.5233107805252075,-0.23449115455150604,0.8676572442054749
1714858327797550600,11.375550537109374,-0.4764391779899597,-0.6456829309463501,0.7419561147689819
1714858327807500000,11.3855,-0.4071970283985138,-1.0334389209747314,0.6098634600639343
1714858327817449500,11.395449462890625,-0.2761695981025696,-1.3008201122283936,0.532099187374115
1714858327827399000,11.40539892578125,-0.06205160543322563,-1.5479612350463867,0.4799012839794159
1714858327837348400,11.415348388671875,0.08815056830644608,-1.7514265775680542,0.45433494448661804
1714858327847297800,11.4252978515625,0.06151897460222244,-1.606550693511963,0.400006502866745
1714858327857247200,11.435247314453125,-0.036485280841588974,-1.1314431428909302,0.5438171029090881
1714858327867196700,11.44519677734375,-0.1760348230600357,-0.7479482293128967,0.787762463092804
1714858327877145900,11.455145751953125,-0.3400854170322418,-0.4901544451713562,0.8175898194313049
1714858327887095300,11.46509521484375,-0.44128546118736267,-0.4155859649181366,0.7771098017692566
1714858327897044700,11.475044677734376,-0.4434159994125366,-0.34740909934043884,0.699345588684082
1714858327906994200,11.484994140625,-0.34860754013061523,-0.2270343154668808,0.5597960352897644
1714858327916943600,11.494943603515624,-0.18775272369384766,-0.06191844865679741,0.4149201810359955
1714858327926893000,11.50489306640625,0.0007989477599039674,0.12237215787172318,0.3190464675426483
1714858327936842500,11.514842529296875,0.148870587348938,0.2960101366043091,0.22956430912017822
1714858327946792000,11.5247919921875,0.19787272810935974,0.3705785870552063,0.1038632020354271
1714858327956741400,11.534741455078125,0.19148114323616028,0.5388902425765991,-0.10279794037342072
1714858327966690800,11.54469091796875,0.17337165772914886,0.6134586930274963,-0.2998717129230499
1714858327976640300,11.55464013671875,0.1627190262079239,0.024367906153202057,-0.287088543176651
1714858327986589700,11.564589599609375,0.1243695318698883,-0.434760719537735,-0.19547587633132935
1714858327996539100,11.5745390625,0.056192658841609955,-0.8587356805801392,-0.10173267871141434
1714858328006488600,11.584488525390626,-0.006657897960394621,-1.2763190269470215,0.010120004415512085
1714858328016438000,11.59443798828125,-0.03755054250359535,-1.4510222673416138,0.13049480319023132
1714858328026387500,11.604387451171876,-0.05139897018671036,-1.3668663501739502,0.17630113661289215
1714858328036337000,11.6143369140625,-0.08761793375015259,-1.2635358572006226,0.1358211189508438
1714858328046286300,11.624286376953124,-0.16857796907424927,-1.203881025314331,0.0516652874648571
1714858328056235800,11.63423583984375,-0.23568958044052124,-1.207076907157898,-0.0708400309085846
1714858328066185200,11.644185302734375,-0.237820103764534,-1.1793800592422485,-0.2402169555425644
1714858328076134400,11.654134521484375,-0.18668745458126068,-1.0760494470596313,-0.4362254738807678
1714858328086083800,11.664083740234375,-0.11851058155298233,-0.9024114608764648,-0.5917539596557617
1714858328096033300,11.674033203125,-0.05459476262331009,-0.7074682116508484,-0.6567350625991821
1714858328105982700,11.683982666015625,-0.02263685315847397,-0.5721797347068787,-0.6301034688949585
1714858328115932200,11.69393212890625,-0.024767380207777023,-0.5423523783683777,-0.5001412630081177
1714858328125881600,11.703881591796875,-0.03861580789089203,-0.6542050242424011,-0.31372013688087463
1714858328135831000,11.7138310546875,-0.05139897018671036,-0.8054724931716919,-0.13475584983825684
1714858328145780500,11.723780517578126,-0.027963170781731606,-0.8949546217918396,0.011185267940163612
1714858328155730000,11.73372998046875,0.03382211923599243,-0.9908283352851868,0.11984215676784515
1714858328165679400,11.743679443359374,0.056192658841609955,-1.0462220907211304,0.21784640848636627
1714858328175628800,11.75362890625,0.0636495053768158,-1.0632662773132324,0.2817622423171997
1714858328185578200,11.763578125,0.07643266767263412,-1.0100030899047852,0.3190464675426483
1714858328195527700,11.773527587890625,0.07643266767263412,-0.8906935453414917,0.332894891500473
1714858328205477000,11.78347705078125,0.08175898343324661,-0.7490134835243225,0.3051980435848236
1714858328215426600,11.793426513671875,0.11158636957406998,-0.6233124136924744,0.21465063095092773
1714858328225376000,11.8033759765625,0.17017586529254913,-0.5061333775520325,0.09108003973960876
1714858328235325400,11.813325439453125,0.22130851447582245,-0.4091944098472595,-0.01970737800002098
