time,seconds_elapsed,z,y,x
1714858319410167300,2.988167236328125,-0.11118602752685547,-0.00021219253540039062,0.009996175765991211
1714858319420116700,2.99811669921875,-0.18776226043701172,0.005832672119140625,0.007962048053741455
1714858319430066200,3.008066162109375,-0.1786041259765625,0.031003475189208984,0.023676037788391113
1714858319440015600,3.018015625,-0.15559959411621094,0.05599832534790039,0.1144360899925232
1714858319449965300,3.02796533203125,-0.16141986846923828,0.05759429931640625,0.157845139503479
1714858319459914800,3.037914794921875,-0.15341472625732422,0.04595661163330078,0.10741430521011353
1714858319469864200,3.0478642578125,-0.12719058990478516,0.002612590789794922,0.002267301082611084
1714858319479813600,3.057813720703125,-0.0735769271850586,-0.029694080352783203,-0.10994893312454224
1714858319489763000,3.06776318359375,0.026172637939453125,-0.05183982849121094,-0.11136794090270996
1714858319499712500,3.07771240234375,0.0635986328125,-0.05586433410644531,-0.0800546407699585
1714858319509662000,3.087661865234375,0.0019865036010742188,-0.032622337341308594,-0.055055201053619385
1714858319519611600,3.097611572265625,-0.06791496276855469,-0.010235309600830078,-0.04166710376739502
1714858319529561000,3.10756103515625,-0.07557201385498047,-0.016356468200683594,-0.02467423677444458
1714858319539510500,3.117510498046875,-0.09267425537109375,-0.007976055145263672,-0.02223294973373413
1714858319549460000,3.1274599609375,-0.09101009368896484,0.01996326446533203,0.04735839366912842
1714858319559409400,3.137409423828125,-0.12290668487548828,0.0017757415771484375,0.05678278207778931
1714858319569358800,3.14735888671875,-0.1455707550048828,-0.014511585235595703,-0.031285762786865234
1714858319579308500,3.15730859375,-0.10246944427490234,-0.029546260833740234,-0.09925472736358643
1714858319589258000,3.167258056640625,-0.036658287048339844,-0.06784868240356445,-0.11558026075363159
1714858319599207400,3.17720751953125,0.014134407043457031,-0.040183067321777344,-0.09528243541717529
1714858319609156900,3.187156982421875,0.07843017578125,-0.00872182846069336,-0.023709595203399658
1714858319619106300,3.197106201171875,0.10907459259033203,-0.0018496513366699219,0.0008590817451477051
1714858319629055700,3.2070556640625,0.040584564208984375,-0.023623943328857422,-0.03017479181289673
1714858319639005200,3.217005126953125,-0.04098033905029297,-0.04017829895019531,-0.12676292657852173
1714858319648955000,3.226954833984375,-0.017899513244628906,-0.013783454895019531,-0.08228331804275513
1714858319658904300,3.236904296875,0.09423446655273438,0.040244102478027344,0.06830549240112305
1714858319668853800,3.246853759765625,0.12950515747070312,0.05512523651123047,0.1650804877281189
1714858319678803200,3.25680322265625,0.08905696868896484,0.02727985382080078,0.12554329633712769
1714858319688752600,3.266752685546875,0.025644302368164062,-0.0044116973876953125,0.022109389305114746
1714858319698702000,3.2767021484375,-0.027463912963867188,0.011791706085205078,-0.04221236705780029
1714858319708651800,3.28665185546875,-0.00911712646484375,0.022884368896484375,-0.04109776020050049
1714858319718601200,3.296601318359375,0.008872032165527344,0.03836822509765625,0.029164791107177734
1714858319728550700,3.306550537109375,0.031232833862304688,0.0630192756652832,0.13550567626953125
1714858319738500000,3.3165,0.048460960388183594,0.06865930557250977,0.18913543224334717
1714858319748449500,3.326449462890625,0.055938720703125,0.046297550201416016,0.11164039373397827
1714858319758399000,3.33639892578125,0.06321144104003906,0.01999044418334961,0.022815227508544922
1714858319768348400,3.346348388671875,0.023271560668945312,0.05082130432128906,-0.03510332107543945
1714858319778298000,3.356298095703125,-0.058441162109375,0.0435481071472168,-0.07350695133209229
1714858319788247600,3.36624755859375,-0.021363258361816406,0.022606849670410156,-0.04671984910964966
1714858319798197000,3.376197021484375,0.13768482208251953,0.020443439483642578,0.021428048610687256
1714858319808146400,3.386146484375,0.23836898803710938,0.026263713836669922,0.0604783296585083
1714858319818095900,3.396095947265625,0.25376129150390625,0.010876655578613281,0.00420689582824707
1714858319828045300,3.40604541015625,0.1900167465209961,-0.04897165298461914,-0.10352933406829834
1714858319837995000,3.4159951171875,0.02455425262451172,-0.06708097457885742,-0.21941286325454712
1714858319847944400,3.4259443359375,-0.21345138549804688,-0.0710439682006836,-0.2970339059829712
1714858319857894000,3.435893798828125,-0.3354682922363281,-0.045022010803222656,-0.26174527406692505
1714858319867843300,3.44584326171875,-0.28734588623046875,-0.0025720596313476562,-0.15615427494049072
1714858319877792800,3.455792724609375,-0.19883346557617188,0.032291412353515625,-0.041262924671173096
1714858319887742200,3.4657421875,-0.008797645568847656,0.03506660461425781,0.05485975742340088
1714858319897691600,3.475691650390625,0.06041240692138672,0.009709358215332031,0.07099378108978271
1714858319907641300,3.485641357421875,0.12403297424316406,0.003001689910888672,0.0203893780708313
1714858319917590800,3.4955908203125,0.1307353973388672,-0.02393627166748047,-0.012179076671600342
1714858319927540200,3.505540283203125,0.07198619842529297,-0.009470462799072266,0.04337918758392334
1714858319937489700,3.51548974609375,0.0850992202758789,0.008814334869384766,0.09702819585800171
1714858319947439000,3.525439208984375,0.0604705810546875,-0.0016207695007324219,0.10340613126754761
1714858319957388500,3.535388427734375,0.012528419494628906,-0.016105175018310547,0.04931432008743286
1714858319967338200,3.545338134765625,-0.011487007141113281,-0.024810791015625,0.03397667407989502
1714858319977287700,3.55528759765625,0.039940834045410156,-0.04214763641357422,0.02877742052078247
1714858319987237000,3.565237060546875,0.10461902618408203,-0.04962968826293945,0.019651174545288086
1714858319997186600,3.5751865234375,0.1308584213256836,-0.06223583221435547,0.025115668773651123
1714858320007136000,3.585135986328125,0.10545921325683594,-0.028736114501953125,0.06315404176712036
1714858320017085400,3.59508544921875,-0.013175010681152344,0.02660655975341797,0.10903286933898926
1714858320027035000,3.605034912109375,-0.12994098663330078,0.0762491226196289,0.16654014587402344
1714858320036984600,3.614984619140625,-0.13209056854248047,0.07849645614624023,0.19871145486831665
1714858320046934000,3.62493408203125,-0.12998390197753906,0.0675668716430664,0.21180498600006104
1714858320056883500,3.634883544921875,-0.07662296295166016,0.07674884796142578,0.2254466414451599
1714858320066833000,3.6448330078125,-0.014893531799316406,0.08629417419433594,0.2778548300266266
1714858320076782300,3.6547822265625,-0.04840278625488281,0.08652639389038086,0.292959988117218
1714858320086731800,3.664731689453125,-0.07190990447998047,0.08204317092895508,0.22336328029632568
1714858320096681200,3.67468115234375,-0.09009552001953125,0.020503997802734375,0.1536206603050232
1714858320106630700,3.684630615234375,-0.07481670379638672,-0.007691860198974609,0.14456743001937866
1714858320116580000,3.694580078125,0.011052131652832031,-0.012321949005126953,0.1071850061416626
1714858320126529500,3.704529541015625,0.06766891479492188,-0.0033693313598632812,0.104755699634552
1714858320136479000,3.71447900390625,0.015498161315917969,-0.023416519165039062,0.08062201738357544
1714858320146428400,3.724428466796875,-0.05943870544433594,-0.028576374053955078,0.03500312566757202
1714858320156377900,3.7343779296875,-0.114532470703125,-0.05189847946166992,-0.013760983943939209
1714858320166327300,3.744327392578125,-0.1595001220703125,-0.07443952560424805,-0.0759286880493164
1714858320176276700,3.75427685546875,-0.18516159057617188,-0.1056523323059082,-0.13343274593353271
1714858320186226200,3.76422607421875,-0.19167423248291016,-0.10340547561645508,-0.1774059534072876
1714858320196175600,3.774175537109375,-0.20308494567871094,-0.09603261947631836,-0.18373143672943115
1714858320206125000,3.784125,-0.20068836212158203,-0.1065068244934082,-0.20323914289474487
1714858320216074200,3.79407421875,-0.18491458892822266,-0.13398456573486328,-0.2629358768463135
1714858320226023700,3.804023681640625,-0.16530132293701172,-0.1315016746520996,-0.31176966428756714
1714858320235973000,3.81397314453125,-0.09464168548583984,-0.0955209732055664,-0.24830079078674316
1714858320245922600,3.823922607421875,0.04546833038330078,-0.060364723205566406,-0.13084757328033447
1714858320255872000,3.8338720703125,0.19783973693847656,-0.05487871170043945,-0.06672441959381104
1714858320265821400,3.843821533203125,0.26848888397216797,-0.06508970260620117,-0.08729785680770874
1714858320275771000,3.85377099609375,0.15972042083740234,-0.08107185363769531,-0.1399288773536682
1714858320285720300,3.86372021484375,0.03861713409423828,-0.07331609725952148,-0.18769007921218872
