time,seconds_elapsed,z,y,x
1714858323578990300,7.156990234375,6.904877662658691,5.7125654220581055,-0.3974374830722809
1714858323588939800,7.166939697265625,6.536170482635498,5.717353820800781,-0.8188169598579407
1714858323598889200,7.17688916015625,6.052541732788086,5.779603004455566,-1.3120225667953491
1714858323608838700,7.186838623046875,5.635950565338135,5.4875102043151855,-2.054224967956543
1714858323618787800,7.196787841796875,5.621585369110107,5.30076265335083,-2.6575639247894287
1714858323628737300,7.2067373046875,5.884947776794434,5.530605792999268,-2.451662540435791
1714858323638686700,7.216686767578125,6.406883716583252,5.870582580566406,-1.3407529592514038
1714858323648636200,7.22663623046875,7.216124057769775,6.057330131530762,0.5793967843055725
1714858323658585600,7.236585693359375,8.054094314575195,6.234501361846924,2.964021682739258
1714858323668535000,7.24653515625,8.667010307312012,6.191405773162842,4.2329487800598145
1714858323678484500,7.256484375,9.399636268615723,6.071695327758789,4.055777549743652
1714858323688434000,7.266433837890625,9.907206535339355,5.990292549133301,3.2609026432037354
1714858323698383400,7.27638330078125,9.782708168029785,5.631162166595459,2.3271639347076416
1714858323708332800,7.286332763671875,9.385271072387695,5.070919036865234,1.139639973640442
1714858323718282200,7.2962822265625,8.801085472106934,4.745307922363281,0.19632454216480255
1714858323728231700,7.306231689453125,8.542511940002441,4.5825018882751465,-0.42616790533065796
1714858323738181000,7.31618115234375,8.695740699768066,4.4723687171936035,-0.8667010068893433
1714858323748130600,7.326130615234375,9.184157371520996,4.501099109649658,-0.8810662031173706
1714858323758080000,7.336080078125,9.979032516479492,4.424484729766846,-0.4644751250743866
1714858323768029400,7.346029541015625,10.812214851379395,4.185064792633057,0.10534487664699554
1714858323777979000,7.355978759765625,11.425130844116211,4.108449935913086,0.7805097699165344
1714858323787928300,7.36592822265625,11.51611042022705,4.089296340942383,1.2689268589019775
1714858323797877800,7.375877685546875,11.094730377197266,3.9169139862060547,1.139639973640442
1714858323807827200,7.3858271484375,10.362105369567871,3.936067581176758,0.7134721279144287
1714858323817776400,7.3957763671875,10.02691650390625,4.01268196105957,0.15322890877723694
1714858323827725800,7.405725830078125,9.911994934082031,3.8067808151245117,-0.4644751250743866
1714858323837675300,7.41567529296875,9.854534149169922,3.620033025741577,-0.8092401623725891
1714858323847624700,7.425624755859375,9.950302124023438,3.552995204925537,-0.9816226959228516
1714858323857574100,7.43557421875,10.232817649841309,3.600879430770874,-1.0965443849563599
1714858323867523600,7.445523681640625,10.295066833496094,3.5673606395721436,-1.1348515748977661
1714858323877473000,7.45547314453125,9.840168952941895,3.0789434909820557,-1.3311761617660522
1714858323887422500,7.46542236328125,9.442731857299805,2.9735984802246094,-1.4460978507995605
1714858323897372000,7.475371826171875,9.519346237182617,3.3710360527038574,-1.5753847360610962
1714858323907321300,7.4853212890625,10.113107681274414,3.73016619682312,-1.53707754611969
1714858323917270800,7.495270751953125,11.12346076965332,3.5625722408294678,-1.3982137441635132
1714858323927220200,7.50522021484375,11.439496040344238,3.050212860107422,-1.192312479019165
1714858323937169700,7.515169677734375,10.759542465209961,2.671929121017456,-1.53707754611969
1714858323947119000,7.525119140625,9.696516990661621,2.8347349166870117,-2.1308395862579346
1714858323957068500,7.535068603515625,8.983044624328613,3.155557870864868,-2.537853717803955
1714858323967018000,7.54501806640625,8.662221908569336,3.4093432426452637,-2.542642116546631
1714858323976967400,7.554967529296875,8.729259490966797,3.5625722408294678,-2.585737943649292
1714858323986916900,7.564916748046875,8.767566680908203,3.3854012489318848,-2.691082715988159
1714858323996866300,7.5748662109375,8.322244644165039,3.222595453262329,-2.4899697303771973
1714858324006816000,7.58481591796875,7.90086555480957,3.361459255218506,-2.432508945465088
1714858324016765400,7.594765380859375,7.843404769897461,3.801992416381836,-2.5043349266052246
1714858324026715000,7.60471484375,8.034940719604492,4.213795185089111,-2.2026655673980713
1714858324036664300,7.614664306640625,8.274360656738281,4.467580318450928,-1.656787633895874
1714858324046613800,7.62461376953125,8.537723541259766,4.54419469833374,-1.3455413579940796
1714858324056563200,7.634563232421875,8.882488250732422,4.400542736053467,-1.3024457693099976
1714858324066512600,7.6445126953125,8.695740699768066,3.9695863723754883,-1.7094600200653076
1714858324076462300,7.65446240234375,8.154650688171387,3.6583402156829834,-2.298433542251587
1714858324086411800,7.664411865234375,7.589619159698486,3.7636849880218506,-2.853888511657715
1714858324096361200,7.674361328125,7.1490864753723145,3.8977603912353516,-3.375824451446533
1714858324106310700,7.684310546875,7.043741226196289,3.892971992492676,-3.5051112174987793
1714858324116260000,7.694260009765625,7.383718013763428,3.8786067962646484,-3.222595453262329
1714858324126209500,7.70420947265625,8.29830265045166,3.7828385829925537,-3.0310592651367188
